TRACER 27459
RTT 1790328686.448 3.536
RTT 1790328686.694 0.136
RTT 1790328686.945 0.107
RTT 1790328687.195 0.372
RTT 1790328687.450 5.266
RTT 1790328687.696 1.371
RTT 1790328687.950 4.538
RTT 1790328688.199 4.138
RTT 1790328688.450 4.536
RTT 1790328688.697 1.858
RTT 1790328688.946 0.616
RTT 1790328689.196 0.117
RTT 1790328689.446 0.074
RTT 1790328689.700 3.988
RTT 1790328689.951 4.811
RTT 1790328690.201 4.690
RTT 1790328690.447 0.233
RTT 1790328690.698 0.985
RTT 1790328690.951 4.457
RTT 1790328691.197 0.209
RTT 1790328691.447 0.070
RTT 1790328691.701 3.603
RTT 1790328691.952 4.756
RTT 1790328692.202 4.526
RTT 1790328692.448 0.157
RTT 1790328692.699 0.282
RTT 1790328692.950 1.717
RTT 1790328693.202 3.160
RTT 1790328693.450 0.895
RTT 1790328693.699 0.183
RTT 1790328693.960 10.939
RTT 1790328694.204 4.821
RTT 1790328694.452 3.136
RTT 1790328694.700 0.295
RTT 1790328694.950 0.153
RTT 1790328695.200 0.402
RTT 1790328695.452 1.888
RTT 1790328695.700 0.197
RTT 1790328695.952 1.732
RTT 1790328696.202 1.720
RTT 1790328696.452 1.369
RTT 1790328696.701 0.119
RTT 1790328696.951 0.282
RTT 1790328697.201 0.148
RTT 1790328697.452 0.191
RTT 1790328697.704 2.937
RTT 1790328697.957 5.541
RTT 1790328698.202 0.807
RTT 1790328698.455 2.796
RTT 1790328698.704 1.590
RTT 1790328698.960 7.979
RTT 1790328699.203 0.222
RTT 1790328699.456 3.807
RTT 1790328699.704 1.143
RTT 1790328699.954 0.891
RTT 1790328700.204 0.621
RTT 1790328700.459 5.852
RTT 1790328700.708 4.716
RTT 1790328700.960 6.579
RTT 1790328701.204 0.092
RTT 1790328701.455 0.918
RTT 1790328701.708 4.166
RTT 1790328701.960 6.031
RTT 1790328702.208 3.576
RTT 1790328702.457 2.911
RTT 1790328702.705 1.212
RTT 1790328702.956 1.581
RTT 1790328703.205 0.202
RTT 1790328703.455 0.176
RTT 1790328703.705 0.100
RTT 1790328703.957 2.068
RTT 1790328704.207 1.509
RTT 1790328704.455 0.112
RTT 1790328704.708 2.944
RTT 1790328704.957 1.055
RTT 1790328705.206 0.184
RTT 1790328705.456 0.091
RTT 1790328705.710 3.741
RTT 1790328705.960 3.789
RTT 1790328706.211 4.184
RTT 1790328706.460 3.452
RTT 1790328706.708 1.553
RTT 1790328706.958 1.465
RTT 1790328707.207 0.163
RTT 1790328707.458 0.424
RTT 1790328707.712 4.595
RTT 1790328707.959 1.488
RTT 1790328708.213 5.268
RTT 1790328708.458 0.171
RTT 1790328708.712 3.873
RTT 1790328708.961 2.375
RTT 1790328709.210 1.789
RTT 1790328709.459 0.134
RTT 1790328709.713 4.381
RTT 1790328709.963 4.031
RTT 1790328710.211 2.344
RTT 1790328710.462 2.580
RTT 1790328710.710 0.123
RTT 1790328710.960 0.086
RTT 1790328711.213 3.185
RTT 1790328711.460 0.197
RTT 1790328711.710 0.157
RTT 1790328711.964 3.681
RTT 1790328712.213 2.867
RTT 1790328712.462 1.364
RTT 1790328712.713 2.217
RTT 1790328712.966 5.104
RTT 1790328713.211 0.322
RTT 1790328713.461 0.128
RTT 1790328713.711 0.225
RTT 1790328713.964 2.360
RTT 1790328714.213 2.074
RTT 1790328714.464 2.144
RTT 1790328714.714 2.652
RTT 1790328714.968 5.829
RTT 1790328715.212 0.313
RTT 1790328715.462 0.089
RTT 1790328715.715 2.823
RTT 1790328715.965 2.209
RTT 1790328716.215 2.170
RTT 1790328716.463 0.159
RTT 1790328716.715 1.786
RTT 1790328716.964 0.957
RTT 1790328717.216 2.816
RTT 1790328717.463 0.183
RTT 1790328717.714 0.156
RTT 1790328717.967 3.061
RTT 1790328718.216 2.176
RTT 1790328718.464 0.168
RTT 1790328718.714 0.181
RTT 1790328718.972 7.643
RTT 1790328719.217 2.134
RTT 1790328719.465 0.093
RTT 1790328719.715 0.089
RTT 1790328719.965 0.184
RTT 1790328720.220 4.714
RTT 1790328720.466 1.055
RTT 1790328720.717 1.706
RTT 1790328720.966 0.268
RTT 1790328721.218 0.405
RTT 1790328721.481 13.280
