TRACER 29525
RTT 1790355817.504 0.044
RTT 1790355817.754 0.065
RTT 1790355818.004 0.048
RTT 1790355818.254 0.045
RTT 1790355818.505 0.102
RTT 1790355818.755 0.063
RTT 1790355819.005 0.060
RTT 1790355819.255 0.103
RTT 1790355819.505 0.075
RTT 1790355819.755 0.066
RTT 1790355820.005 0.053
RTT 1790355820.256 0.068
RTT 1790355820.506 0.051
RTT 1790355820.756 0.050
RTT 1790355821.006 0.076
RTT 1790355821.256 0.065
RTT 1790355821.506 0.057
RTT 1790355821.756 0.047
RTT 1790355822.006 0.148
RTT 1790355822.257 0.232
RTT 1790355822.507 0.183
RTT 1790355822.757 0.328
RTT 1790355823.007 0.133
RTT 1790355823.257 0.073
RTT 1790355823.507 0.058
RTT 1790355823.758 0.137
RTT 1790355824.008 0.113
RTT 1790355824.258 0.150
RTT 1790355824.508 0.318
RTT 1790355824.759 0.125
RTT 1790355825.009 0.177
RTT 1790355825.259 0.156
RTT 1790355825.509 0.254
RTT 1790355825.760 0.122
RTT 1790355826.010 0.090
RTT 1790355826.260 0.152
RTT 1790355826.510 0.112
RTT 1790355826.761 0.305
RTT 1790355827.011 0.053
RTT 1790355827.261 0.137
RTT 1790355827.511 0.152
RTT 1790355827.763 1.541
RTT 1790355828.011 0.106
RTT 1790355828.262 0.109
RTT 1790355828.512 0.120
RTT 1790355828.762 0.148
RTT 1790355829.012 0.289
RTT 1790355829.263 0.320
RTT 1790355829.513 0.137
RTT 1790355829.763 0.146
RTT 1790355830.013 0.158
RTT 1790355830.264 0.151
RTT 1790355830.515 0.314
RTT 1790355830.765 0.330
RTT 1790355831.015 0.151
RTT 1790355831.265 0.099
RTT 1790355831.515 0.181
RTT 1790355831.766 0.158
RTT 1790355832.016 0.048
RTT 1790355832.266 0.062
RTT 1790355832.516 0.059
RTT 1790355832.766 0.083
RTT 1790355833.017 0.273
RTT 1790355833.267 0.071
RTT 1790355833.517 0.097
RTT 1790355833.767 0.150
RTT 1790355834.017 0.054
RTT 1790355834.267 0.109
RTT 1790355834.517 0.300
RTT 1790355834.768 0.125
RTT 1790355835.018 0.063
RTT 1790355835.268 0.081
RTT 1790355835.518 0.055
RTT 1790355835.768 0.109
RTT 1790355836.018 0.064
RTT 1790355836.268 0.059
RTT 1790355836.519 0.192
RTT 1790355836.769 0.697
RTT 1790355837.019 0.057
RTT 1790355837.269 0.177
RTT 1790355837.519 0.098
RTT 1790355837.769 0.169
RTT 1790355838.019 0.185
RTT 1790355838.269 0.081
RTT 1790355838.520 0.068
RTT 1790355838.770 0.054
RTT 1790355839.020 0.141
RTT 1790355839.270 0.272
RTT 1790355839.520 0.101
RTT 1790355839.770 0.091
RTT 1790355840.021 0.639
RTT 1790355840.271 0.107
RTT 1790355840.521 0.091
RTT 1790355840.771 0.094
RTT 1790355841.021 0.128
RTT 1790355841.271 0.063
RTT 1790355841.522 0.448
RTT 1790355841.772 0.064
RTT 1790355842.022 0.121
RTT 1790355842.272 0.123
RTT 1790355842.522 0.069
RTT 1790355842.772 0.062
RTT 1790355843.023 0.927
RTT 1790355843.273 0.136
RTT 1790355843.523 0.628
RTT 1790355843.773 0.096
RTT 1790355844.023 0.067
RTT 1790355844.273 0.058
RTT 1790355844.524 0.088
RTT 1790355844.774 0.072
RTT 1790355845.024 0.131
RTT 1790355845.274 0.092
RTT 1790355845.524 0.078
RTT 1790355845.774 0.127
RTT 1790355846.025 0.085
RTT 1790355846.275 0.297
RTT 1790355846.525 0.089
RTT 1790355846.775 0.437
RTT 1790355847.025 0.070
RTT 1790355847.275 0.059
RTT 1790355847.525 0.178
RTT 1790355847.776 0.369
RTT 1790355848.026 0.073
RTT 1790355848.276 0.077
RTT 1790355848.526 0.056
RTT 1790355848.776 0.172
RTT 1790355849.026 0.060
RTT 1790355849.276 0.347
RTT 1790355849.526 0.151
RTT 1790355849.777 0.139
RTT 1790355850.027 0.092
RTT 1790355850.277 0.063
RTT 1790355850.527 0.080
RTT 1790355850.778 0.086
RTT 1790355851.028 0.069
RTT 1790355851.278 0.080
RTT 1790355851.528 0.134
RTT 1790355851.778 0.075
RTT 1790355852.028 0.063
RTT 1790355852.279 0.067
RTT 1790355852.529 0.179
RTT 1790355852.779 0.061
RTT 1790355853.029 0.060
RTT 1790355853.279 0.060
RTT 1790355853.529 0.058
RTT 1790355853.779 0.088
RTT 1790355854.029 0.073
RTT 1790355854.280 0.070
RTT 1790355854.530 0.095
RTT 1790355854.780 0.067
RTT 1790355855.030 0.281
RTT 1790355855.280 0.057
RTT 1790355855.530 0.132
RTT 1790355855.780 0.071
RTT 1790355856.030 0.065
RTT 1790355856.280 0.068
RTT 1790355856.531 0.083
RTT 1790355856.781 0.075
RTT 1790355857.031 0.056
RTT 1790355857.281 0.064
RTT 1790355857.531 0.068
RTT 1790355857.781 0.060
RTT 1790355858.031 0.090
RTT 1790355858.281 0.085
RTT 1790355858.531 0.090
RTT 1790355858.782 0.070
RTT 1790355859.032 0.088
RTT 1790355859.282 0.103
RTT 1790355859.532 0.100
RTT 1790355859.782 0.077
RTT 1790355860.032 0.065
RTT 1790355860.282 0.057
RTT 1790355860.532 0.063
RTT 1790355860.782 0.076
RTT 1790355861.033 0.088
RTT 1790355861.283 0.073
RTT 1790355861.533 0.063
RTT 1790355861.783 0.064
RTT 1790355862.033 0.063
RTT 1790355862.283 0.059
RTT 1790355862.533 0.059
RTT 1790355862.783 0.070
RTT 1790355863.034 0.070
RTT 1790355863.284 0.081
RTT 1790355863.534 0.066
RTT 1790355863.784 0.118
RTT 1790355864.034 0.062
RTT 1790355864.284 0.181
RTT 1790355864.534 0.067
RTT 1790355864.784 0.136
RTT 1790355865.034 0.075
RTT 1790355865.285 0.133
RTT 1790355865.535 0.155
RTT 1790355865.785 0.083
RTT 1790355866.041 5.341
RTT 1790355866.285 0.064
RTT 1790355866.536 0.109
RTT 1790355866.788 2.701
RTT 1790355867.036 0.216
RTT 1790355867.286 0.147
RTT 1790355867.537 0.114
RTT 1790355867.787 0.137
RTT 1790355868.037 0.141
RTT 1790355868.287 0.088
RTT 1790355868.540 2.978
RTT 1790355868.788 0.306
RTT 1790355869.038 0.197
RTT 1790355869.288 0.134
RTT 1790355869.539 0.351
RTT 1790355869.789 0.280
RTT 1790355870.039 0.165
RTT 1790355870.289 0.101
RTT 1790355870.539 0.092
RTT 1790355870.789 0.266
RTT 1790355871.040 0.271
RTT 1790355871.290 0.106
RTT 1790355871.540 0.513
RTT 1790355871.790 0.267
RTT 1790355872.040 0.278
RTT 1790355872.290 0.079
RTT 1790355872.541 0.289
RTT 1790355872.791 0.161
RTT 1790355873.041 0.071
RTT 1790355873.292 0.793
RTT 1790355873.541 0.148
RTT 1790355873.791 0.080
RTT 1790355874.042 0.179
RTT 1790355874.292 0.139
RTT 1790355874.542 0.152
RTT 1790355874.792 0.322
RTT 1790355875.042 0.169
RTT 1790355875.292 0.184
RTT 1790355875.543 0.146
RTT 1790355875.793 0.498
RTT 1790355876.043 0.072
RTT 1790355876.293 0.150
RTT 1790355876.543 0.075
RTT 1790355876.793 0.115
RTT 1790355877.044 0.126
RTT 1790355877.294 0.252
RTT 1790355877.544 0.145
RTT 1790355877.794 0.206
RTT 1790355878.044 0.059
RTT 1790355878.295 0.166
RTT 1790355878.545 0.068
RTT 1790355878.795 0.232
RTT 1790355879.045 0.217
RTT 1790355879.295 0.163
RTT 1790355879.546 0.114
RTT 1790355879.796 0.065
RTT 1790355880.046 0.298
RTT 1790355880.296 0.164
RTT 1790355880.546 0.349
RTT 1790355880.796 0.126
RTT 1790355881.047 0.407
RTT 1790355881.298 1.582
RTT 1790355881.547 0.081
RTT 1790355881.798 0.683
RTT 1790355882.047 0.101
RTT 1790355882.299 1.182
RTT 1790355882.548 0.095
RTT 1790355882.798 0.104
RTT 1790355883.048 0.546
RTT 1790355883.299 0.832
RTT 1790355883.548 0.062
RTT 1790355883.799 0.726
RTT 1790355884.049 0.728
RTT 1790355884.299 0.087
RTT 1790355884.550 0.730
RTT 1790355884.800 1.165
RTT 1790355885.052 2.266
RTT 1790355885.300 0.085
RTT 1790355885.550 0.296
RTT 1790355885.801 0.606
RTT 1790355886.050 0.061
RTT 1790355886.300 0.088
RTT 1790355886.551 0.361
RTT 1790355886.801 0.110
RTT 1790355887.051 0.559
RTT 1790355887.301 0.124
RTT 1790355887.551 0.066
RTT 1790355887.801 0.056
RTT 1790355888.051 0.058
RTT 1790355888.303 1.063
RTT 1790355888.552 0.096
RTT 1790355888.802 0.088
RTT 1790355889.052 0.294
RTT 1790355889.302 0.083
RTT 1790355889.552 0.092
RTT 1790355889.802 0.049
RTT 1790355890.053 0.075
RTT 1790355890.303 0.061
RTT 1790355890.553 0.083
RTT 1790355890.803 0.098
RTT 1790355891.053 0.086
RTT 1790355891.303 0.106
RTT 1790355891.555 1.798
RTT 1790355891.804 0.116
RTT 1790355892.054 0.090
RTT 1790355892.304 0.410
RTT 1790355892.554 0.070
RTT 1790355892.804 0.135
RTT 1790355893.055 0.063
RTT 1790355893.305 0.138
RTT 1790355893.555 0.057
RTT 1790355893.806 0.159
RTT 1790355894.058 2.288
RTT 1790355894.306 0.074
RTT 1790355894.558 1.868
RTT 1790355894.808 1.842
RTT 1790355895.057 1.290
RTT 1790355895.307 1.225
RTT 1790355895.559 2.417
RTT 1790355895.808 1.372
RTT 1790355896.059 2.403
RTT 1790355896.307 0.087
RTT 1790355896.557 0.259
RTT 1790355896.807 0.081
RTT 1790355897.058 0.923
RTT 1790355897.308 0.091
RTT 1790355897.558 0.077
RTT 1790355897.808 0.079
RTT 1790355898.058 0.110
RTT 1790355898.308 0.071
RTT 1790355898.559 0.077
RTT 1790355898.809 0.069
RTT 1790355899.059 0.220
RTT 1790355899.309 0.117
RTT 1790355899.559 0.089
RTT 1790355899.809 0.109
RTT 1790355900.060 0.184
RTT 1790355900.310 0.127
RTT 1790355900.560 0.070
RTT 1790355900.810 0.063
RTT 1790355901.060 0.086
RTT 1790355901.310 0.085
RTT 1790355901.561 0.240
RTT 1790355901.811 0.265
RTT 1790355902.061 0.068
RTT 1790355902.311 0.287
RTT 1790355902.561 0.056
RTT 1790355902.811 0.050
RTT 1790355903.061 0.089
RTT 1790355903.312 0.079
RTT 1790355903.562 0.077
RTT 1790355903.812 0.101
RTT 1790355904.062 0.092
RTT 1790355904.312 0.072
RTT 1790355904.563 0.183
RTT 1790355904.813 0.086
RTT 1790355905.063 0.053
RTT 1790355905.313 0.097
RTT 1790355905.563 0.139
RTT 1790355905.813 0.066
RTT 1790355906.064 0.139
RTT 1790355906.314 0.092
RTT 1790355906.564 0.073
RTT 1790355906.814 0.085
RTT 1790355907.064 0.089
RTT 1790355907.314 0.087
RTT 1790355907.564 0.086
RTT 1790355907.815 0.155
RTT 1790355908.065 0.062
RTT 1790355908.316 0.195
RTT 1790355908.566 0.256
RTT 1790355908.816 0.282
RTT 1790355909.066 0.107
RTT 1790355909.316 0.210
RTT 1790355909.567 0.096
RTT 1790355909.817 0.076
RTT 1790355910.067 0.061
RTT 1790355910.317 0.099
RTT 1790355910.567 0.060
RTT 1790355910.818 0.189
RTT 1790355911.068 0.264
RTT 1790355911.318 0.105
RTT 1790355911.568 0.141
RTT 1790355911.818 0.118
RTT 1790355912.068 0.068
RTT 1790355912.319 0.122
RTT 1790355912.569 0.081
RTT 1790355912.819 0.070
RTT 1790355913.069 0.050
RTT 1790355913.319 0.205
RTT 1790355913.570 0.276
RTT 1790355913.820 0.095
RTT 1790355914.070 0.080
RTT 1790355914.320 0.102
RTT 1790355914.571 0.976
RTT 1790355914.820 0.088
RTT 1790355915.076 0.095
RTT 1790355915.326 0.071
RTT 1790355915.577 0.249
RTT 1790355915.827 0.068
RTT 1790355916.077 0.080
RTT 1790355916.328 0.078
RTT 1790355916.578 0.065
RTT 1790355916.828 0.154
RTT 1790355917.078 0.088
RTT 1790355917.328 0.072
RTT 1790355917.579 0.662
RTT 1790355917.829 0.076
RTT 1790355918.079 0.083
RTT 1790355918.329 0.602
RTT 1790355918.579 0.452
RTT 1790355918.829 0.097
RTT 1790355919.079 0.102
RTT 1790355919.329 0.116
RTT 1790355919.580 0.074
RTT 1790355919.830 0.087
RTT 1790355920.080 0.060
RTT 1790355920.331 0.227
RTT 1790355920.581 0.118
RTT 1790355920.831 0.091
RTT 1790355921.082 0.683
RTT 1790355921.331 0.088
RTT 1790355921.581 0.080
RTT 1790355921.832 0.089
RTT 1790355922.082 0.074
RTT 1790355922.332 0.214
RTT 1790355922.582 0.096
RTT 1790355922.832 0.125
RTT 1790355923.082 0.088
RTT 1790355923.332 0.110
RTT 1790355923.583 0.104
RTT 1790355923.833 0.100
RTT 1790355924.083 0.096
RTT 1790355924.333 0.130
RTT 1790355924.583 0.081
RTT 1790355924.833 0.061
RTT 1790355925.083 0.070
RTT 1790355925.334 0.100
RTT 1790355925.584 0.094
RTT 1790355925.834 0.335
RTT 1790355926.084 0.093
RTT 1790355926.334 0.079
RTT 1790355926.585 0.133
RTT 1790355926.835 0.240
RTT 1790355927.085 0.205
RTT 1790355927.335 0.257
RTT 1790355927.585 0.149
RTT 1790355927.836 0.120
RTT 1790355928.086 0.111
RTT 1790355928.336 0.220
RTT 1790355928.586 0.088
RTT 1790355928.837 0.587
RTT 1790355929.086 0.068
RTT 1790355929.336 0.102
RTT 1790355929.587 0.078
RTT 1790355929.837 0.085
RTT 1790355930.087 0.086
RTT 1790355930.337 0.077
RTT 1790355930.587 0.072
RTT 1790355930.837 0.228
RTT 1790355931.087 0.098
RTT 1790355931.338 0.112
RTT 1790355931.588 0.082
RTT 1790355931.838 0.098
RTT 1790355932.088 0.200
RTT 1790355932.338 0.096
RTT 1790355932.589 0.617
RTT 1790355932.839 0.059
RTT 1790355933.089 0.075
RTT 1790355933.339 0.120
RTT 1790355933.589 0.100
RTT 1790355933.839 0.081
RTT 1790355934.090 0.096
RTT 1790355934.340 0.088
RTT 1790355934.590 0.171
RTT 1790355934.840 0.092
RTT 1790355935.090 0.087
RTT 1790355935.340 0.234
RTT 1790355935.590 0.094
RTT 1790355935.841 0.084
RTT 1790355936.091 0.090
RTT 1790355936.341 0.111
RTT 1790355936.591 0.076
RTT 1790355936.841 0.206
RTT 1790355937.091 0.091
RTT 1790355937.342 0.186
RTT 1790355937.592 0.117
RTT 1790355937.842 0.196
RTT 1790355938.092 0.074
RTT 1790355938.342 0.133
RTT 1790355938.593 0.130
RTT 1790355938.843 0.131
RTT 1790355939.093 0.205
RTT 1790355939.343 0.095
RTT 1790355939.593 0.122
RTT 1790355939.843 0.075
RTT 1790355940.094 0.091
RTT 1790355940.344 0.129
RTT 1790355940.594 0.091
RTT 1790355940.844 0.088
RTT 1790355941.094 0.143
RTT 1790355941.344 0.102
RTT 1790355941.595 0.107
RTT 1790355941.845 0.095
RTT 1790355942.095 0.134
RTT 1790355942.345 0.097
RTT 1790355942.595 0.087
RTT 1790355942.845 0.108
RTT 1790355943.095 0.078
RTT 1790355943.346 0.217
RTT 1790355943.596 0.140
RTT 1790355943.846 0.118
RTT 1790355944.096 0.119
RTT 1790355944.346 0.071
RTT 1790355944.597 0.100
RTT 1790355944.847 0.070
RTT 1790355945.097 0.078
RTT 1790355945.347 0.218
RTT 1790355945.597 0.109
RTT 1790355945.847 0.100
RTT 1790355946.098 0.137
RTT 1790355946.348 0.063
RTT 1790355946.598 0.113
RTT 1790355946.848 0.129
RTT 1790355947.098 0.112
RTT 1790355947.348 0.081
RTT 1790355947.599 0.153
RTT 1790355947.849 0.128
RTT 1790355948.099 0.118
RTT 1790355948.349 0.211
RTT 1790355948.599 0.143
RTT 1790355948.849 0.099
RTT 1790355949.099 0.110
RTT 1790355949.350 0.090
RTT 1790355949.600 0.190
RTT 1790355949.850 0.142
RTT 1790355950.100 0.117
RTT 1790355950.350 0.098
RTT 1790355950.601 0.283
RTT 1790355950.851 0.124
RTT 1790355951.103 2.054
RTT 1790355951.351 0.095
RTT 1790355951.601 0.110
RTT 1790355951.852 0.192
RTT 1790355952.102 0.113
RTT 1790355952.352 0.168
RTT 1790355952.602 0.131
RTT 1790355952.852 0.078
RTT 1790355953.102 0.113
RTT 1790355953.353 0.088
RTT 1790355953.603 0.115
RTT 1790355953.854 0.774
RTT 1790355954.103 0.089
RTT 1790355954.354 0.134
RTT 1790355954.604 0.186
RTT 1790355954.854 0.159
RTT 1790355955.105 0.076
RTT 1790355955.355 0.137
RTT 1790355955.605 0.174
RTT 1790355955.855 0.112
RTT 1790355956.105 0.110
RTT 1790355956.355 0.073
RTT 1790355956.606 0.150
RTT 1790355956.856 0.144
RTT 1790355957.106 0.144
RTT 1790355957.356 0.245
RTT 1790355957.606 0.223
RTT 1790355957.857 0.308
RTT 1790355958.107 0.124
RTT 1790355958.357 0.062
RTT 1790355958.607 0.279
RTT 1790355958.857 0.125
RTT 1790355959.107 0.110
RTT 1790355959.358 0.152
RTT 1790355959.608 0.158
RTT 1790355959.858 0.117
RTT 1790355960.108 0.106
RTT 1790355960.360 2.347
RTT 1790355960.608 0.286
RTT 1790355960.858 0.088
RTT 1790355961.109 0.297
RTT 1790355961.359 0.185
RTT 1790355961.609 0.128
RTT 1790355961.859 0.116
RTT 1790355962.109 0.113
RTT 1790355962.360 0.084
RTT 1790355962.610 0.078
RTT 1790355962.860 0.147
RTT 1790355963.111 0.262
RTT 1790355963.361 0.267
RTT 1790355963.611 0.167
RTT 1790355963.864 3.028
RTT 1790355964.112 0.125
RTT 1790355964.362 0.122
RTT 1790355964.612 0.117
RTT 1790355964.862 0.087
RTT 1790355965.112 0.068
RTT 1790355965.364 1.886
RTT 1790355965.613 0.056
RTT 1790355965.863 0.053
RTT 1790355966.113 0.150
RTT 1790355966.364 0.094
RTT 1790355966.616 2.509
RTT 1790355966.864 0.106
RTT 1790355967.114 0.121
RTT 1790355967.364 0.129
RTT 1790355967.614 0.093
RTT 1790355967.865 0.116
RTT 1790355968.115 0.105
RTT 1790355968.365 0.162
RTT 1790355968.615 0.076
RTT 1790355968.865 0.179
RTT 1790355969.116 0.162
RTT 1790355969.366 0.287
RTT 1790355969.616 0.282
RTT 1790355969.867 0.287
RTT 1790355970.117 0.063
RTT 1790355970.367 0.259
RTT 1790355970.617 0.168
RTT 1790355970.867 0.109
RTT 1790355971.117 0.119
RTT 1790355971.368 0.299
RTT 1790355971.618 0.287
RTT 1790355971.868 0.151
RTT 1790355972.118 0.202
RTT 1790355972.369 0.345
RTT 1790355972.619 0.132
RTT 1790355972.869 0.265
RTT 1790355973.119 0.114
RTT 1790355973.369 0.126
RTT 1790355973.620 0.128
RTT 1790355973.870 0.085
