TRACER 0
RTT 1790355793.864 0.477
RTT 1790355794.114 0.291
RTT 1790355794.364 0.246
RTT 1790355794.614 0.159
RTT 1790355794.864 0.190
RTT 1790355795.115 0.188
RTT 1790355795.365 0.366
RTT 1790355795.615 0.145
RTT 1790355795.865 0.264
RTT 1790355796.116 0.493
RTT 1790355796.366 0.763
RTT 1790355796.616 0.113
RTT 1790355796.866 0.246
RTT 1790355797.116 0.076
RTT 1790355797.367 0.184
RTT 1790355797.617 0.218
RTT 1790355797.867 0.177
RTT 1790355798.117 0.147
RTT 1790355798.367 0.228
RTT 1790355798.618 0.268
RTT 1790355798.868 0.215
RTT 1790355799.118 0.282
RTT 1790355799.369 0.099
RTT 1790355799.619 0.095
RTT 1790355799.869 0.234
RTT 1790355800.122 2.736
RTT 1790355800.372 2.557
RTT 1790355800.622 2.877
RTT 1790355800.870 0.213
RTT 1790355801.120 0.433
RTT 1790355801.370 0.253
RTT 1790355801.621 0.376
RTT 1790355801.871 0.094
RTT 1790355802.121 0.059
RTT 1790355802.372 0.096
RTT 1790355802.622 0.064
RTT 1790355802.872 0.073
RTT 1790355803.122 0.068
RTT 1790355803.373 0.065
RTT 1790355803.623 0.120
RTT 1790355803.873 0.069
RTT 1790355804.123 0.071
RTT 1790355804.373 0.078
RTT 1790355804.623 0.076
RTT 1790355804.873 0.093
RTT 1790355805.123 0.135
RTT 1790355805.373 0.063
RTT 1790355805.625 0.133
RTT 1790355805.875 0.194
RTT 1790355806.125 0.062
RTT 1790355806.375 0.074
RTT 1790355806.625 0.060
RTT 1790355806.875 0.063
RTT 1790355807.126 0.694
RTT 1790355807.375 0.081
RTT 1790355807.626 0.076
RTT 1790355807.876 0.060
RTT 1790355808.127 0.116
RTT 1790355808.378 0.078
RTT 1790355808.628 0.068
RTT 1790355808.878 0.072
RTT 1790355809.128 0.077
RTT 1790355809.378 0.062
RTT 1790355809.630 1.679
RTT 1790355809.878 0.067
RTT 1790355810.128 0.108
RTT 1790355810.378 0.078
RTT 1790355810.628 0.074
RTT 1790355810.878 0.086
RTT 1790355811.129 0.064
RTT 1790355811.379 0.096
RTT 1790355811.629 0.068
RTT 1790355811.879 0.066
RTT 1790355812.129 0.061
RTT 1790355812.381 0.125
RTT 1790355812.631 0.087
RTT 1790355812.881 0.078
RTT 1790355813.131 0.133
RTT 1790355813.382 0.122
RTT 1790355813.632 0.074
RTT 1790355813.882 0.091
RTT 1790355814.132 0.084
RTT 1790355814.382 0.067
RTT 1790355814.632 0.066
RTT 1790355814.882 0.054
RTT 1790355815.132 0.063
RTT 1790355815.382 0.072
RTT 1790355815.633 0.053
RTT 1790355815.883 0.068
RTT 1790355816.133 0.069
RTT 1790355816.383 0.161
RTT 1790355816.633 0.066
RTT 1790355816.883 0.076
RTT 1790355817.133 0.062
RTT 1790355817.386 0.051
RTT 1790355817.636 0.073
RTT 1790355817.886 0.051
RTT 1790355818.136 0.053
RTT 1790355818.386 0.056
RTT 1790355818.636 0.082
RTT 1790355818.888 0.637
RTT 1790355819.137 0.091
RTT 1790355819.387 0.081
RTT 1790355819.638 0.096
RTT 1790355819.888 0.351
RTT 1790355820.138 0.167
RTT 1790355820.388 0.066
RTT 1790355820.638 0.139
RTT 1790355820.889 0.063
RTT 1790355821.139 0.079
RTT 1790355821.389 0.064
RTT 1790355821.639 0.252
RTT 1790355821.889 0.088
RTT 1790355822.139 0.310
RTT 1790355822.389 0.199
RTT 1790355822.640 0.134
RTT 1790355822.890 0.236
RTT 1790355823.140 0.372
RTT 1790355823.391 0.340
RTT 1790355823.640 0.120
RTT 1790355823.891 0.129
RTT 1790355824.141 0.094
RTT 1790355824.391 0.166
RTT 1790355824.641 0.316
RTT 1790355824.891 0.128
RTT 1790355825.141 0.204
RTT 1790355825.392 0.324
RTT 1790355825.642 0.363
RTT 1790355825.892 0.135
RTT 1790355826.142 0.163
RTT 1790355826.392 0.174
RTT 1790355826.643 0.200
RTT 1790355826.893 0.238
RTT 1790355827.143 0.210
RTT 1790355827.393 0.118
RTT 1790355827.643 0.112
RTT 1790355827.895 1.168
RTT 1790355828.146 2.299
RTT 1790355828.394 0.083
RTT 1790355828.645 0.289
RTT 1790355828.895 0.281
RTT 1790355829.145 0.136
RTT 1790355829.397 1.683
RTT 1790355829.646 0.143
RTT 1790355829.896 0.176
RTT 1790355830.146 0.178
RTT 1790355830.397 0.168
RTT 1790355830.647 0.119
RTT 1790355830.897 0.336
RTT 1790355831.147 0.173
RTT 1790355831.397 0.147
RTT 1790355831.647 0.147
RTT 1790355831.898 0.209
RTT 1790355832.148 0.096
RTT 1790355832.398 0.097
