=== poll 1790361670.806219215
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
117150282902810	117150300487653	117150283012601

=== poll 1790361675.503261766
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
117150282902810	117150300487653	117150283012601
117159331806140	117159342817545	117159331313692
117159452450098	117159467855098	117159452355619
117159453981348	117159476191087	117159453940983
117159787508692	117159801246868	117159787370046
117161105098170	117161118231763	117161105038118
117161204559212	117161218251607	117161204493014
117161212774524	117161226586191	117161212720566
117161221016451	117161234919003	117161220959264
117161229221816	117161243252962	117161229182910
117161287962597	117161301600096	117161287874941
117161321097910	117161334927544	117161321026764

=== poll 1790361677.761002546
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
117150282902810	117150300487653	117150283012601
117159331806140	117159342817545	117159331313692
117159452450098	117159467855098	117159452355619
117159453981348	117159476191087	117159453940983
117159787508692	117159801246868	117159787370046
117161105098170	117161118231763	117161105038118
117161204559212	117161218251607	117161204493014
117161212774524	117161226586191	117161212720566
117161221016451	117161234919003	117161220959264
117161229221816	117161243252962	117161229182910
117161287962597	117161301600096	117161287874941
117161321097910	117161334927544	117161321026764
117161472233743	117161484885878	117161472109108
117161473879472	117161493216972	117161473838795
117161529591451	117161543201607	117161529499837
117161596130826	117161609849784	117161595994576
117161850862337	117161868130721	117161850746451
117161852576347	117161876464888	117161852537649
117161864869524	117161884797180	117161864593951
117161890721868	117161901462336	117161890654993
117161904598066	117161918127910	117161904498743
117161936366347	117161951456294	117161936275409
117161945879055	117161959788430	117161945817337
117161957406764	117161968122023	117161957355253
117161973965566	117161984783898	117161973866503
117161991397805	117162009779264	117161991328326
117162012503274	117162026441347	117162012433691
117162030477024	117162043103274	117162030370618
117162045901868	117162059768691	117162045827857
117162064703066	117162076435878	117162064635878
117162464413378	117162476390201	117162464264159
117162470633013	117162484721398	117162470573430
117162487359784	117162501385408	117162487278899

=== poll 1790361680.024297702
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
117150282902810	117150300487653	117150283012601
117159331806140	117159342817545	117159331313692
117159452450098	117159467855098	117159452355619
117159453981348	117159476191087	117159453940983
117159787508692	117159801246868	117159787370046
117161105098170	117161118231763	117161105038118
117161204559212	117161218251607	117161204493014
117161212774524	117161226586191	117161212720566
117161221016451	117161234919003	117161220959264
117161229221816	117161243252962	117161229182910
117161287962597	117161301600096	117161287874941
117161321097910	117161334927544	117161321026764
117161472233743	117161484885878	117161472109108
117161473879472	117161493216972	117161473838795
117161529591451	117161543201607	117161529499837
117161596130826	117161609849784	117161595994576
117161850862337	117161868130721	117161850746451
117161852576347	117161876464888	117161852537649
117161864869524	117161884797180	117161864593951
117161890721868	117161901462336	117161890654993
117161904598066	117161918127910	117161904498743
117161936366347	117161951456294	117161936275409
117161945879055	117161959788430	117161945817337
117161957406764	117161968122023	117161957355253
117161973965566	117161984783898	117161973866503
117161991397805	117162009779264	117161991328326
117162012503274	117162026441347	117162012433691
117162030477024	117162043103274	117162030370618
117162045901868	117162059768691	117162045827857
117162064703066	117162076435878	117162064635878
117162464413378	117162476390201	117162464264159
117162470633013	117162484721398	117162470573430
117162487359784	117162501385408	117162487278899

=== poll 1790361682.280740930
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
117150282902810	117150300487653	117150283012601
117159331806140	117159342817545	117159331313692
117159452450098	117159467855098	117159452355619
117159453981348	117159476191087	117159453940983
117159787508692	117159801246868	117159787370046
117161105098170	117161118231763	117161105038118
117161204559212	117161218251607	117161204493014
117161212774524	117161226586191	117161212720566
117161221016451	117161234919003	117161220959264
117161229221816	117161243252962	117161229182910
117161287962597	117161301600096	117161287874941
117161321097910	117161334927544	117161321026764
117161472233743	117161484885878	117161472109108
117161473879472	117161493216972	117161473838795
117161529591451	117161543201607	117161529499837
117161596130826	117161609849784	117161595994576
117161850862337	117161868130721	117161850746451
117161852576347	117161876464888	117161852537649
117161864869524	117161884797180	117161864593951
117161890721868	117161901462336	117161890654993
117161904598066	117161918127910	117161904498743
117161936366347	117161951456294	117161936275409
117161945879055	117161959788430	117161945817337
117161957406764	117161968122023	117161957355253
117161973965566	117161984783898	117161973866503
117161991397805	117162009779264	117161991328326
117162012503274	117162026441347	117162012433691
117162030477024	117162043103274	117162030370618
117162045901868	117162059768691	117162045827857
117162064703066	117162076435878	117162064635878
117162464413378	117162476390201	117162464264159
117162470633013	117162484721398	117162470573430
117162487359784	117162501385408	117162487278899

=== poll 1790361684.509276919
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
117150282902810	117150300487653	117150283012601
117159331806140	117159342817545	117159331313692
117159452450098	117159467855098	117159452355619
117159453981348	117159476191087	117159453940983
117159787508692	117159801246868	117159787370046
117161105098170	117161118231763	117161105038118
117161204559212	117161218251607	117161204493014
117161212774524	117161226586191	117161212720566
117161221016451	117161234919003	117161220959264
117161229221816	117161243252962	117161229182910
117161287962597	117161301600096	117161287874941
117161321097910	117161334927544	117161321026764
117161472233743	117161484885878	117161472109108
117161473879472	117161493216972	117161473838795
117161529591451	117161543201607	117161529499837
117161596130826	117161609849784	117161595994576
117161850862337	117161868130721	117161850746451
117161852576347	117161876464888	117161852537649
117161864869524	117161884797180	117161864593951
117161890721868	117161901462336	117161890654993
117161904598066	117161918127910	117161904498743
117161936366347	117161951456294	117161936275409
117161945879055	117161959788430	117161945817337
117161957406764	117161968122023	117161957355253
117161973965566	117161984783898	117161973866503
117161991397805	117162009779264	117161991328326
117162012503274	117162026441347	117162012433691
117162030477024	117162043103274	117162030370618
117162045901868	117162059768691	117162045827857
117162064703066	117162076435878	117162064635878
117162464413378	117162476390201	117162464264159
117162470633013	117162484721398	117162470573430
117162487359784	117162501385408	117162487278899

=== poll 1790361686.768685564
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
117150282902810	117150300487653	117150283012601
117159331806140	117159342817545	117159331313692
117159452450098	117159467855098	117159452355619
117159453981348	117159476191087	117159453940983
117159787508692	117159801246868	117159787370046
117161105098170	117161118231763	117161105038118
117161204559212	117161218251607	117161204493014
117161212774524	117161226586191	117161212720566
117161221016451	117161234919003	117161220959264
117161229221816	117161243252962	117161229182910
117161287962597	117161301600096	117161287874941
117161321097910	117161334927544	117161321026764
117161472233743	117161484885878	117161472109108
117161473879472	117161493216972	117161473838795
117161529591451	117161543201607	117161529499837
117161596130826	117161609849784	117161595994576
117161850862337	117161868130721	117161850746451
117161852576347	117161876464888	117161852537649
117161864869524	117161884797180	117161864593951
117161890721868	117161901462336	117161890654993
117161904598066	117161918127910	117161904498743
117161936366347	117161951456294	117161936275409
117161945879055	117161959788430	117161945817337
117161957406764	117161968122023	117161957355253
117161973965566	117161984783898	117161973866503
117161991397805	117162009779264	117161991328326
117162012503274	117162026441347	117162012433691
117162030477024	117162043103274	117162030370618
117162045901868	117162059768691	117162045827857
117162064703066	117162076435878	117162064635878
117162464413378	117162476390201	117162464264159
117162470633013	117162484721398	117162470573430
117162487359784	117162501385408	117162487278899

=== poll 1790361689.014595927
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
117150282902810	117150300487653	117150283012601
117159331806140	117159342817545	117159331313692
117159452450098	117159467855098	117159452355619
117159453981348	117159476191087	117159453940983
117159787508692	117159801246868	117159787370046
117161105098170	117161118231763	117161105038118
117161204559212	117161218251607	117161204493014
117161212774524	117161226586191	117161212720566
117161221016451	117161234919003	117161220959264
117161229221816	117161243252962	117161229182910
117161287962597	117161301600096	117161287874941
117161321097910	117161334927544	117161321026764
117161472233743	117161484885878	117161472109108
117161473879472	117161493216972	117161473838795
117161529591451	117161543201607	117161529499837
117161596130826	117161609849784	117161595994576
117161850862337	117161868130721	117161850746451
117161852576347	117161876464888	117161852537649
117161864869524	117161884797180	117161864593951
117161890721868	117161901462336	117161890654993
117161904598066	117161918127910	117161904498743
117161936366347	117161951456294	117161936275409
117161945879055	117161959788430	117161945817337
117161957406764	117161968122023	117161957355253
117161973965566	117161984783898	117161973866503
117161991397805	117162009779264	117161991328326
117162012503274	117162026441347	117162012433691
117162030477024	117162043103274	117162030370618
117162045901868	117162059768691	117162045827857
117162064703066	117162076435878	117162064635878
117162464413378	117162476390201	117162464264159
117162470633013	117162484721398	117162470573430
117162487359784	117162501385408	117162487278899

=== poll 1790361691.258078270
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
117150282902810	117150300487653	117150283012601
117159331806140	117159342817545	117159331313692
117159452450098	117159467855098	117159452355619
117159453981348	117159476191087	117159453940983
117159787508692	117159801246868	117159787370046
117161105098170	117161118231763	117161105038118
117161204559212	117161218251607	117161204493014
117161212774524	117161226586191	117161212720566
117161221016451	117161234919003	117161220959264
117161229221816	117161243252962	117161229182910
117161287962597	117161301600096	117161287874941
117161321097910	117161334927544	117161321026764
117161472233743	117161484885878	117161472109108
117161473879472	117161493216972	117161473838795
117161529591451	117161543201607	117161529499837
117161596130826	117161609849784	117161595994576
117161850862337	117161868130721	117161850746451
117161852576347	117161876464888	117161852537649
117161864869524	117161884797180	117161864593951
117161890721868	117161901462336	117161890654993
117161904598066	117161918127910	117161904498743
117161936366347	117161951456294	117161936275409
117161945879055	117161959788430	117161945817337
117161957406764	117161968122023	117161957355253
117161973965566	117161984783898	117161973866503
117161991397805	117162009779264	117161991328326
117162012503274	117162026441347	117162012433691
117162030477024	117162043103274	117162030370618
117162045901868	117162059768691	117162045827857
117162064703066	117162076435878	117162064635878
117162464413378	117162476390201	117162464264159
117162470633013	117162484721398	117162470573430
117162487359784	117162501385408	117162487278899

=== poll 1790361693.493854311
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
117150282902810	117150300487653	117150283012601
117159331806140	117159342817545	117159331313692
117159452450098	117159467855098	117159452355619
117159453981348	117159476191087	117159453940983
117159787508692	117159801246868	117159787370046
117161105098170	117161118231763	117161105038118
117161204559212	117161218251607	117161204493014
117161212774524	117161226586191	117161212720566
117161221016451	117161234919003	117161220959264
117161229221816	117161243252962	117161229182910
117161287962597	117161301600096	117161287874941
117161321097910	117161334927544	117161321026764
117161472233743	117161484885878	117161472109108
117161473879472	117161493216972	117161473838795
117161529591451	117161543201607	117161529499837
117161596130826	117161609849784	117161595994576
117161850862337	117161868130721	117161850746451
117161852576347	117161876464888	117161852537649
117161864869524	117161884797180	117161864593951
117161890721868	117161901462336	117161890654993
117161904598066	117161918127910	117161904498743
117161936366347	117161951456294	117161936275409
117161945879055	117161959788430	117161945817337
117161957406764	117161968122023	117161957355253
117161973965566	117161984783898	117161973866503
117161991397805	117162009779264	117161991328326
117162012503274	117162026441347	117162012433691
117162030477024	117162043103274	117162030370618
117162045901868	117162059768691	117162045827857
117162064703066	117162076435878	117162064635878
117162464413378	117162476390201	117162464264159
117162470633013	117162484721398	117162470573430
117162487359784	117162501385408	117162487278899

=== poll 1790361695.777576602
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
117150282902810	117150300487653	117150283012601
117159331806140	117159342817545	117159331313692
117159452450098	117159467855098	117159452355619
117159453981348	117159476191087	117159453940983
117159787508692	117159801246868	117159787370046
117161105098170	117161118231763	117161105038118
117161204559212	117161218251607	117161204493014
117161212774524	117161226586191	117161212720566
117161221016451	117161234919003	117161220959264
117161229221816	117161243252962	117161229182910
117161287962597	117161301600096	117161287874941
117161321097910	117161334927544	117161321026764
117161472233743	117161484885878	117161472109108
117161473879472	117161493216972	117161473838795
117161529591451	117161543201607	117161529499837
117161596130826	117161609849784	117161595994576
117161850862337	117161868130721	117161850746451
117161852576347	117161876464888	117161852537649
117161864869524	117161884797180	117161864593951
117161890721868	117161901462336	117161890654993
117161904598066	117161918127910	117161904498743
117161936366347	117161951456294	117161936275409
117161945879055	117161959788430	117161945817337
117161957406764	117161968122023	117161957355253
117161973965566	117161984783898	117161973866503
117161991397805	117162009779264	117161991328326
117162012503274	117162026441347	117162012433691
117162030477024	117162043103274	117162030370618
117162045901868	117162059768691	117162045827857
117162064703066	117162076435878	117162064635878
117162464413378	117162476390201	117162464264159
117162470633013	117162484721398	117162470573430
117162487359784	117162501385408	117162487278899

=== poll 1790361698.020356705
8333333
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
117150282902810	117150300487653	117150283012601
117159331806140	117159342817545	117159331313692
117159452450098	117159467855098	117159452355619
117159453981348	117159476191087	117159453940983
117159787508692	117159801246868	117159787370046
117161105098170	117161118231763	117161105038118
117161204559212	117161218251607	117161204493014
117161212774524	117161226586191	117161212720566
117161221016451	117161234919003	117161220959264
117161229221816	117161243252962	117161229182910
117161287962597	117161301600096	117161287874941
117161321097910	117161334927544	117161321026764
117161472233743	117161484885878	117161472109108
117161473879472	117161493216972	117161473838795
117161529591451	117161543201607	117161529499837
117161596130826	117161609849784	117161595994576
117161850862337	117161868130721	117161850746451
117161852576347	117161876464888	117161852537649
117161864869524	117161884797180	117161864593951
117161890721868	117161901462336	117161890654993
