# mem-guard start x3=22410 floor_mb=3000 swap_growth_mb=1536 x3_max_mb=3072 swap_used0_mb=4951
1790214692.447492273 mem_available_mb=5027 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214692.983712169 mem_available_mb=5035 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214693.526099929 mem_available_mb=5033 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214694.070738054 mem_available_mb=5108 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214694.614116023 mem_available_mb=5107 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214695.154832533 mem_available_mb=5116 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214695.689350918 mem_available_mb=5114 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214696.230125501 mem_available_mb=5115 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214696.767444824 mem_available_mb=5114 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214697.322257792 mem_available_mb=5119 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214697.845409771 mem_available_mb=5118 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214698.364752948 mem_available_mb=5117 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214698.884259667 mem_available_mb=5115 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214699.403009042 mem_available_mb=5118 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214699.927078729 mem_available_mb=5118 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214700.457183624 mem_available_mb=5106 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214700.990241489 mem_available_mb=5165 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214701.520070812 mem_available_mb=5166 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214702.054013207 mem_available_mb=5180 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214702.587513259 mem_available_mb=5185 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214703.129487790 mem_available_mb=5185 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214703.649902113 mem_available_mb=5189 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214704.172395186 mem_available_mb=5189 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214704.699211592 mem_available_mb=5188 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214705.237836696 mem_available_mb=5189 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214705.772151018 mem_available_mb=5191 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214706.317225706 mem_available_mb=5188 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214706.848784768 mem_available_mb=5187 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214707.386660913 mem_available_mb=5186 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214707.929419247 mem_available_mb=5191 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214708.463487528 mem_available_mb=5193 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214708.987429871 mem_available_mb=5195 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214709.528845756 mem_available_mb=5194 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214710.056301381 mem_available_mb=5192 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214710.596482839 mem_available_mb=5189 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214711.137725027 mem_available_mb=5175 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214711.657390495 mem_available_mb=5165 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214712.198022630 mem_available_mb=5170 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214712.729670964 mem_available_mb=5178 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214713.275482474 mem_available_mb=5176 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214713.825851015 mem_available_mb=5174 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214714.377652369 mem_available_mb=5166 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214714.933464452 mem_available_mb=5164 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214715.481461379 mem_available_mb=5164 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214716.026641900 mem_available_mb=5164 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214716.563271118 mem_available_mb=5172 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214717.113445233 mem_available_mb=5175 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214717.653421847 mem_available_mb=5175 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214718.206970701 mem_available_mb=5172 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214718.754588565 mem_available_mb=5172 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214719.299870232 mem_available_mb=5172 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214719.848620857 mem_available_mb=5172 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214720.386156846 mem_available_mb=5173 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214720.929964710 mem_available_mb=5172 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214721.473994762 mem_available_mb=5175 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214722.006402002 mem_available_mb=5167 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214722.540500699 mem_available_mb=5165 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214723.069712626 mem_available_mb=5167 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214723.666823824 mem_available_mb=5165 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214724.214644605 mem_available_mb=5169 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214724.743147678 mem_available_mb=5169 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214725.278367365 mem_available_mb=5176 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214725.808295906 mem_available_mb=5167 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214726.344245385 mem_available_mb=5172 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214726.871584656 mem_available_mb=5171 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214727.399634604 mem_available_mb=5164 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214727.932519083 mem_available_mb=5166 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214728.458444655 mem_available_mb=5170 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214728.989466843 mem_available_mb=5169 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214729.520636374 mem_available_mb=5167 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214730.048772155 mem_available_mb=5164 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214730.577007832 mem_available_mb=5168 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214731.103199967 mem_available_mb=5167 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214731.627461894 mem_available_mb=5172 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214732.152994133 mem_available_mb=5157 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214732.679193977 mem_available_mb=5149 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214733.211974133 mem_available_mb=5147 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214733.741229081 mem_available_mb=5151 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214734.271182674 mem_available_mb=5157 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214734.798619809 mem_available_mb=5156 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214735.327146528 mem_available_mb=5157 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214735.858316163 mem_available_mb=5156 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214736.386762205 mem_available_mb=5154 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214736.919522152 mem_available_mb=5165 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214737.456290121 mem_available_mb=5163 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214737.979750329 mem_available_mb=5157 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214738.509165225 mem_available_mb=5157 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214739.033592776 mem_available_mb=5156 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214739.561233818 mem_available_mb=5159 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214740.107153245 mem_available_mb=5156 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214740.649232828 mem_available_mb=5156 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214741.178893869 mem_available_mb=5158 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214741.709710327 mem_available_mb=5156 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214742.240132150 mem_available_mb=5140 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214742.768861733 mem_available_mb=5140 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
1790214743.294065431 mem_available_mb=5137 swap_used_mb=4929 x3_rss_mb=220 x3_swap_mb=0
