TRACER 27459
RTT 1790328920.077 2.137
RTT 1790328920.326 0.206
RTT 1790328920.576 0.301
RTT 1790328920.826 0.770
RTT 1790328921.081 5.264
RTT 1790328921.326 0.088
RTT 1790328921.579 2.906
RTT 1790328921.831 4.332
RTT 1790328922.080 4.081
RTT 1790328922.336 9.158
RTT 1790328922.581 3.709
RTT 1790328922.832 4.833
RTT 1790328923.077 0.108
RTT 1790328923.327 0.098
RTT 1790328923.582 4.311
RTT 1790328923.832 4.665
RTT 1790328924.081 3.566
RTT 1790328924.339 11.179
RTT 1790328924.580 1.876
RTT 1790328924.830 1.834
RTT 1790328925.080 1.699
RTT 1790328925.328 0.106
RTT 1790328925.579 0.097
RTT 1790328925.833 4.649
RTT 1790328926.084 4.713
RTT 1790328926.330 1.357
RTT 1790328926.586 7.201
RTT 1790328926.830 0.296
RTT 1790328927.081 1.897
RTT 1790328927.330 0.440
RTT 1790328927.582 2.040
RTT 1790328927.830 0.149
RTT 1790328928.081 1.346
RTT 1790328928.333 2.756
RTT 1790328928.583 2.387
RTT 1790328928.832 1.837
RTT 1790328929.081 0.253
RTT 1790328929.333 2.579
RTT 1790328929.581 0.180
RTT 1790328929.831 0.155
RTT 1790328930.082 0.668
RTT 1790328930.333 1.453
RTT 1790328930.583 1.483
RTT 1790328930.832 0.528
RTT 1790328931.085 3.120
RTT 1790328931.334 1.851
RTT 1790328931.583 1.095
RTT 1790328931.833 0.154
RTT 1790328932.083 0.319
RTT 1790328932.339 6.294
RTT 1790328932.586 3.131
RTT 1790328932.834 0.814
RTT 1790328933.084 0.311
RTT 1790328933.334 0.140
RTT 1790328933.589 4.706
RTT 1790328933.840 5.980
RTT 1790328934.084 0.172
RTT 1790328934.336 1.814
RTT 1790328934.589 4.401
RTT 1790328934.838 3.718
RTT 1790328935.086 1.342
RTT 1790328935.335 0.121
RTT 1790328935.585 0.153
RTT 1790328935.840 4.789
RTT 1790328936.086 0.493
RTT 1790328936.338 2.690
RTT 1790328936.586 0.360
RTT 1790328936.836 0.331
RTT 1790328937.088 2.298
RTT 1790328937.339 3.451
RTT 1790328937.586 0.183
RTT 1790328937.839 2.210
RTT 1790328938.088 1.113
RTT 1790328938.340 3.347
RTT 1790328938.587 0.248
RTT 1790328938.837 0.281
RTT 1790328939.087 0.371
RTT 1790328939.337 0.119
RTT 1790328939.587 0.108
RTT 1790328939.839 2.025
RTT 1790328940.092 4.934
RTT 1790328940.348 10.382
RTT 1790328940.591 2.999
RTT 1790328940.840 2.299
RTT 1790328941.093 4.657
RTT 1790328941.343 5.199
RTT 1790328941.589 0.325
RTT 1790328941.839 0.126
RTT 1790328942.091 1.675
RTT 1790328942.348 8.933
RTT 1790328942.591 1.424
RTT 1790328942.840 0.572
RTT 1790328943.090 0.287
RTT 1790328943.340 0.077
RTT 1790328943.593 2.922
RTT 1790328943.841 0.586
RTT 1790328944.090 0.187
RTT 1790328944.340 0.169
RTT 1790328944.592 1.507
RTT 1790328944.844 3.345
RTT 1790328945.091 0.200
RTT 1790328945.341 0.344
RTT 1790328945.594 3.242
RTT 1790328945.844 3.123
RTT 1790328946.092 0.366
RTT 1790328946.343 1.067
RTT 1790328946.592 0.167
RTT 1790328946.843 0.678
RTT 1790328947.097 4.739
RTT 1790328947.344 1.851
RTT 1790328947.592 0.139
RTT 1790328947.843 0.154
RTT 1790328948.093 0.148
RTT 1790328948.343 0.623
RTT 1790328948.594 1.124
RTT 1790328948.844 1.162
RTT 1790328949.095 1.540
RTT 1790328949.343 0.129
RTT 1790328949.598 1.965
RTT 1790328949.851 5.041
RTT 1790328950.098 2.230
RTT 1790328950.352 6.116
RTT 1790328950.600 3.864
RTT 1790328950.850 3.580
RTT 1790328951.097 0.353
RTT 1790328951.348 1.830
RTT 1790328951.603 5.972
RTT 1790328951.847 0.191
RTT 1790328952.097 0.288
RTT 1790328952.347 0.123
RTT 1790328952.602 4.858
RTT 1790328952.851 3.345
RTT 1790328953.101 4.025
RTT 1790328953.348 0.178
RTT 1790328953.598 0.230
RTT 1790328953.853 4.732
RTT 1790328954.102 3.772
RTT 1790328954.348 0.258
RTT 1790328954.599 0.246
RTT 1790328954.856 7.663
RTT 1790328955.112 13.402
