=== poll 1790150844.807677379
16666666
177550620385810	177550647853935	177550620300393
177550639204716	177550664501279	177550639143154
177550652322633	177550681148883	177550652276175
177550679196852	177550697800758	177550679113623
177550686730081	177550714452164	177550686684612
177550707829977	177550731101539	177550707773154
177550729017737	177550747753987	177550728949091
177550741904195	177550764405393	177550741830081
177550763360497	177550781052840	177550763269925
177550776843883	177550797701226	177550776787789
177550797183362	177550814348778	177550797136331
177550809785602	177550830998570	177550809727685
177550831399716	177550847647789	177550831336904
177550845642425	177550864296018	177550845585029
177550859727997	177550880944611	177550859658310
177550877317581	177550897593830	177550877245810
177550891042216	177550914241591	177550890965393
177550980457372	177550997484039	177550980390497
177550989431122	177551014133987	177550989385029
177550999930445	177551030784299	177550997736799
177551016601956	177551047438153	177551009504247
177551033269508	177551064091330	177551024748883
177551050955914	177551080740862	177551049424352
177551067495497	177551097392684	177551058866227
177551083282112	177551114046642	177551071008831
177551099767633	177551130699143	177551087623883
177551116362841	177551147349872	177551105979456
177551133213883	177551164003206	177551122153883
177551150346747	177551180656122	177551140771904
177551167530029	177551197306903	177551160686747
177551183129820	177551213959455	177551176686799
177551200201643	177551230609716	177551188269247
177551216771591	177551247262216	177551216721851
177551232943779	177551263914455	177551225771018
177551249696226	177551280563622	177551244743674
177551267166122	177551297211799	177551255995601
177551283524091	177551313861643	177551269136539
177551299752476	177551330513205	177551291915393
177551316972841	177551347165549	177551312672112
177551333402112	177551363816903	177551328195914
177551433881747	177551463710601	177551433808831
177551450160237	177551480361695	177551437911435
177551466807789	177551497012997	177551457590028
177551483229247	177551513660028	177551477531851
177551499341122	177551530306487	177551493494924
177551515951331	177551546954455	177551504257320
177551532708362	177551563603934	177551521526018
177551549460862	177551580255133	177551536740862
177551565988570	177551596905237	177551561942841
177551583481383	177551613555080	177551572918258
177551599771383	177551630205653	177551591613362
177551617081278	177551646861695	177551608192581
177551632742060	177551663515601	177551622130393
177551650307424	177551680168621	177551644554299
177551667289560	177551696819611	177551661978935
177551683093153	177551713472996	177551672040341
177551703572372	177551730126434	177551699038570
177551716852216	177551746780444	177551715406955
177551733027372	177551763429767	177551723314716
177551749580705	177551780076955	177551741436487
177551766361747	177551796722632	177551759561435
177551783123362	177551813374038	177551773109508
177551880595757	177551913255028	177551880494716
177551899853518	177551929903361	177551888775810
177551916694872	177551946552476	177551907914351
