TRACER 29525
RTT 1790356864.713 0.063
RTT 1790356864.963 0.058
RTT 1790356865.213 0.074
RTT 1790356865.463 0.083
RTT 1790356865.714 0.053
RTT 1790356865.964 0.070
RTT 1790356866.215 0.089
RTT 1790356866.465 0.091
RTT 1790356866.715 0.066
RTT 1790356866.965 0.079
RTT 1790356867.215 0.054
RTT 1790356867.465 0.082
RTT 1790356867.715 0.072
RTT 1790356867.966 0.236
RTT 1790356868.216 0.065
RTT 1790356868.466 0.081
RTT 1790356868.716 0.071
RTT 1790356868.966 0.075
RTT 1790356869.216 0.100
RTT 1790356869.466 0.144
RTT 1790356869.717 0.180
RTT 1790356869.967 0.105
RTT 1790356870.217 0.309
RTT 1790356870.467 0.467
RTT 1790356870.717 0.123
RTT 1790356870.967 0.075
RTT 1790356871.217 0.075
RTT 1790356871.468 0.162
RTT 1790356871.718 0.255
RTT 1790356871.968 0.118
RTT 1790356872.218 0.135
RTT 1790356872.468 0.198
RTT 1790356872.718 0.142
RTT 1790356872.969 0.158
RTT 1790356873.219 0.243
RTT 1790356873.469 0.073
RTT 1790356873.719 0.087
RTT 1790356873.969 0.117
RTT 1790356874.219 0.169
RTT 1790356874.469 0.169
RTT 1790356874.721 0.109
RTT 1790356874.971 0.085
RTT 1790356875.221 0.100
RTT 1790356875.471 0.083
RTT 1790356875.722 0.138
RTT 1790356875.972 0.190
RTT 1790356876.222 0.334
RTT 1790356876.472 0.112
RTT 1790356876.722 0.053
RTT 1790356876.973 0.489
RTT 1790356877.225 0.368
RTT 1790356877.475 0.180
RTT 1790356877.726 1.043
RTT 1790356877.975 0.095
RTT 1790356878.226 0.061
RTT 1790356878.476 0.196
RTT 1790356878.726 0.090
RTT 1790356878.976 0.119
RTT 1790356879.226 0.178
RTT 1790356879.477 0.125
RTT 1790356879.727 0.136
RTT 1790356879.977 0.088
RTT 1790356880.227 0.096
RTT 1790356880.477 0.062
RTT 1790356880.727 0.104
RTT 1790356880.977 0.083
RTT 1790356881.228 0.147
RTT 1790356881.478 0.087
RTT 1790356881.728 0.096
RTT 1790356881.978 0.077
RTT 1790356882.228 0.086
RTT 1790356882.478 0.083
RTT 1790356882.729 0.113
RTT 1790356882.979 0.112
RTT 1790356883.229 0.124
RTT 1790356883.479 0.144
RTT 1790356883.729 0.080
RTT 1790356883.979 0.066
RTT 1790356884.230 0.923
RTT 1790356884.480 0.278
RTT 1790356884.730 0.079
RTT 1790356884.980 0.089
RTT 1790356885.231 0.095
RTT 1790356885.481 0.102
RTT 1790356885.731 0.144
RTT 1790356885.982 0.264
RTT 1790356886.232 0.109
RTT 1790356886.482 0.107
RTT 1790356886.732 0.143
RTT 1790356886.982 0.116
RTT 1790356887.232 0.073
RTT 1790356887.483 0.247
RTT 1790356887.733 0.251
RTT 1790356887.983 0.112
RTT 1790356888.233 0.092
RTT 1790356888.483 0.067
RTT 1790356888.734 0.128
RTT 1790356888.984 0.207
RTT 1790356889.234 0.155
RTT 1790356889.484 0.227
RTT 1790356889.734 0.106
RTT 1790356889.984 0.097
RTT 1790356890.234 0.087
RTT 1790356890.484 0.084
RTT 1790356890.735 0.125
RTT 1790356890.985 0.106
RTT 1790356891.235 0.093
RTT 1790356891.485 0.098
RTT 1790356891.735 0.161
RTT 1790356891.985 0.085
RTT 1790356892.235 0.123
RTT 1790356892.485 0.074
RTT 1790356892.736 0.062
