# mem-guard start x3=18649 floor_mb=3000 swap_growth_mb=1536 x3_max_mb=3072 swap_used0_mb=5748
1790397650.029783407 mem_available_mb=5069 swap_used_mb=5741 x3_rss_mb=212 x3_swap_mb=0
1790397650.594007678 mem_available_mb=5068 swap_used_mb=5741 x3_rss_mb=212 x3_swap_mb=0
1790397651.152249917 mem_available_mb=5066 swap_used_mb=5741 x3_rss_mb=212 x3_swap_mb=0
1790397651.707195229 mem_available_mb=5064 swap_used_mb=5741 x3_rss_mb=212 x3_swap_mb=0
1790397652.247717365 mem_available_mb=5062 swap_used_mb=5741 x3_rss_mb=212 x3_swap_mb=0
1790397652.802443875 mem_available_mb=5058 swap_used_mb=5741 x3_rss_mb=212 x3_swap_mb=0
1790397653.368871739 mem_available_mb=5057 swap_used_mb=5741 x3_rss_mb=212 x3_swap_mb=0
1790397653.930900437 mem_available_mb=5057 swap_used_mb=5741 x3_rss_mb=212 x3_swap_mb=0
1790397654.491803666 mem_available_mb=5057 swap_used_mb=5741 x3_rss_mb=212 x3_swap_mb=0
1790397655.054336843 mem_available_mb=5056 swap_used_mb=5741 x3_rss_mb=212 x3_swap_mb=0
1790397655.624170853 mem_available_mb=5055 swap_used_mb=5741 x3_rss_mb=212 x3_swap_mb=0
1790397656.155111946 mem_available_mb=5037 swap_used_mb=5741 x3_rss_mb=212 x3_swap_mb=0
1790397656.707471894 mem_available_mb=5030 swap_used_mb=5741 x3_rss_mb=212 x3_swap_mb=0
1790397657.270387050 mem_available_mb=5031 swap_used_mb=5741 x3_rss_mb=212 x3_swap_mb=0
1790397657.835712050 mem_available_mb=5030 swap_used_mb=5741 x3_rss_mb=212 x3_swap_mb=0
1790397658.369043716 mem_available_mb=5027 swap_used_mb=5741 x3_rss_mb=212 x3_swap_mb=0
1790397658.910636008 mem_available_mb=4997 swap_used_mb=5741 x3_rss_mb=212 x3_swap_mb=0
1790397659.442687518 mem_available_mb=4979 swap_used_mb=5737 x3_rss_mb=212 x3_swap_mb=0
