TRACER 27459
RTT 1790329195.462 6.593
RTT 1790329195.707 1.017
RTT 1790329195.958 2.218
RTT 1790329196.208 2.223
RTT 1790329196.456 0.138
RTT 1790329196.709 2.697
RTT 1790329196.958 1.574
RTT 1790329197.207 0.514
RTT 1790329197.463 6.188
RTT 1790329197.707 0.267
RTT 1790329197.960 2.693
RTT 1790329198.210 2.795
RTT 1790329198.464 6.731
RTT 1790329198.708 0.224
RTT 1790329198.964 6.274
RTT 1790329199.216 8.364
RTT 1790329199.471 13.082
RTT 1790329199.716 8.087
RTT 1790329199.959 0.610
RTT 1790329200.209 0.324
RTT 1790329200.466 7.586
RTT 1790329200.720 11.191
RTT 1790329200.963 3.729
RTT 1790329201.217 7.902
RTT 1790329201.464 5.172
RTT 1790329201.714 4.834
RTT 1790329201.968 8.380
RTT 1790329202.211 0.959
RTT 1790329202.460 0.143
RTT 1790329202.710 0.130
RTT 1790329202.966 5.342
RTT 1790329203.215 4.080
RTT 1790329203.473 10.455
RTT 1790329203.718 5.369
RTT 1790329203.968 5.110
RTT 1790329204.220 6.889
RTT 1790329204.468 4.994
RTT 1790329204.715 1.608
RTT 1790329204.965 1.391
RTT 1790329205.215 1.278
RTT 1790329205.571 107.372
RTT 1790329205.724 9.900
RTT 1790329205.980 15.746
RTT 1790329206.218 3.778
RTT 1790329206.466 1.642
RTT 1790329206.720 5.424
RTT 1790329206.966 1.004
RTT 1790329207.220 5.183
RTT 1790329207.523 58.420
RTT 1790329207.720 4.882
RTT 1790329207.967 2.195
RTT 1790329208.218 2.456
RTT 1790329208.466 0.576
RTT 1790329208.720 4.295
RTT 1790329208.969 2.970
RTT 1790329209.216 0.193
RTT 1790329209.514 48.072
RTT 1790329209.720 3.076
RTT 1790329209.972 5.290
RTT 1790329210.220 3.247
RTT 1790329210.472 5.028
RTT 1790329210.724 6.910
RTT 1790329210.971 3.947
RTT 1790329211.222 4.584
RTT 1790329211.667 199.506
RTT 1790329211.722 4.595
RTT 1790329211.984 16.167
RTT 1790329212.223 4.936
RTT 1790329212.476 7.833
RTT 1790329212.724 5.733
RTT 1790329212.970 1.469
RTT 1790329213.224 5.495
RTT 1790329213.918 448.935
RTT 1790329213.918 0.091
RTT 1790329214.176 7.993
RTT 1790329214.432 13.685
RTT 1790329214.676 7.769
RTT 1790329214.923 4.312
RTT 1790329215.173 4.235
RTT 1790329215.504 85.194
RTT 1790329215.676 7.041
RTT 1790329215.921 2.226
RTT 1790329216.175 5.811
RTT 1790329216.422 2.850
RTT 1790329216.676 6.457
RTT 1790329216.920 0.471
RTT 1790329217.174 3.859
RTT 1790329217.505 85.485
RTT 1790329217.672 2.423
RTT 1790329217.923 2.854
RTT 1790329218.174 3.413
RTT 1790329218.428 7.594
RTT 1790329218.676 5.480
RTT 1790329218.928 7.314
RTT 1790329219.172 1.705
RTT 1790329219.504 83.158
RTT 1790329219.675 3.923
RTT 1790329219.928 6.636
RTT 1790329220.175 3.475
RTT 1790329220.425 3.007
RTT 1790329220.672 0.144
RTT 1790329220.922 0.200
RTT 1790329221.172 0.121
RTT 1790329221.495 73.197
RTT 1790329221.680 7.588
RTT 1790329221.925 2.503
RTT 1790329222.178 4.765
RTT 1790329222.426 3.471
RTT 1790329222.677 3.841
RTT 1790329222.928 4.586
RTT 1790329223.176 2.674
RTT 1790329223.486 62.685
RTT 1790329223.677 3.304
RTT 1790329223.927 3.297
RTT 1790329224.180 6.188
RTT 1790329224.427 2.724
RTT 1790329224.675 0.698
RTT 1790329224.929 4.659
RTT 1790329225.174 0.118
RTT 1790329225.513 88.488
RTT 1790329225.681 6.347
RTT 1790329225.928 3.503
RTT 1790329226.177 2.552
RTT 1790329226.428 3.257
RTT 1790329226.675 0.206
RTT 1790329226.930 5.224
RTT 1790329227.180 4.742
RTT 1790329227.479 53.359
RTT 1790329227.679 3.222
RTT 1790329227.930 4.607
RTT 1790329228.180 4.493
RTT 1790329228.426 0.160
RTT 1790329228.844 167.780
RTT 1790329228.934 7.657
RTT 1790329229.182 3.536
RTT 1790329229.505 74.509
RTT 1790329229.681 1.129
RTT 1790329229.936 5.652
RTT 1790329230.181 0.449
RTT 1790329230.431 0.087
RTT 1790329230.682 0.982
RTT 1790329230.931 0.132
RTT 1790329231.186 4.921
RTT 1790329231.495 63.446
RTT 1790329231.682 0.392
RTT 1790329231.936 4.439
RTT 1790329232.182 0.551
RTT 1790329232.436 4.198
RTT 1790329232.686 4.300
RTT 1790329232.932 0.141
RTT 1790329233.183 1.223
RTT 1790329233.433 0.195
RTT 1790329233.688 5.263
RTT 1790329233.934 1.642
RTT 1790329234.185 1.945
RTT 1790329234.439 5.419
RTT 1790329234.684 0.073
RTT 1790329234.934 0.152
RTT 1790329235.184 0.091
RTT 1790329235.437 2.815
RTT 1790329235.688 3.755
