# mem-guard start x3=31804 floor_mb=3000 swap_growth_mb=1536 x3_max_mb=3072 swap_used0_mb=6283
1790328664.576450660 mem_available_mb=5718 swap_used_mb=6258 x3_rss_mb=232 x3_swap_mb=0
1790328665.121346442 mem_available_mb=5716 swap_used_mb=6258 x3_rss_mb=232 x3_swap_mb=0
1790328665.664578681 mem_available_mb=5701 swap_used_mb=6258 x3_rss_mb=232 x3_swap_mb=0
1790328666.209083472 mem_available_mb=5697 swap_used_mb=6258 x3_rss_mb=232 x3_swap_mb=0
1790328666.739322899 mem_available_mb=5709 swap_used_mb=6258 x3_rss_mb=232 x3_swap_mb=0
1790328667.278758837 mem_available_mb=5710 swap_used_mb=6258 x3_rss_mb=232 x3_swap_mb=0
1790328667.813458680 mem_available_mb=5702 swap_used_mb=6258 x3_rss_mb=232 x3_swap_mb=0
1790328668.355855607 mem_available_mb=5688 swap_used_mb=6258 x3_rss_mb=236 x3_swap_mb=0
1790328668.886278159 mem_available_mb=5687 swap_used_mb=6255 x3_rss_mb=236 x3_swap_mb=0
1790328669.416521127 mem_available_mb=5691 swap_used_mb=6255 x3_rss_mb=236 x3_swap_mb=0
1790328669.946593211 mem_available_mb=5692 swap_used_mb=6254 x3_rss_mb=235 x3_swap_mb=0
1790328670.486486700 mem_available_mb=5769 swap_used_mb=6232 x3_rss_mb=235 x3_swap_mb=0
1790328671.024967168 mem_available_mb=5729 swap_used_mb=6176 x3_rss_mb=235 x3_swap_mb=0
1790328671.561705397 mem_available_mb=5728 swap_used_mb=6176 x3_rss_mb=235 x3_swap_mb=0
1790328672.090974251 mem_available_mb=5729 swap_used_mb=6176 x3_rss_mb=235 x3_swap_mb=0
1790328672.632315866 mem_available_mb=5729 swap_used_mb=6175 x3_rss_mb=235 x3_swap_mb=0
1790328673.172324147 mem_available_mb=5721 swap_used_mb=6175 x3_rss_mb=236 x3_swap_mb=0
1790328673.712156386 mem_available_mb=5711 swap_used_mb=6175 x3_rss_mb=240 x3_swap_mb=0
1790328674.247298105 mem_available_mb=5715 swap_used_mb=6175 x3_rss_mb=239 x3_swap_mb=0
1790328674.776140136 mem_available_mb=5715 swap_used_mb=6175 x3_rss_mb=238 x3_swap_mb=0
1790328675.317955813 mem_available_mb=5719 swap_used_mb=6175 x3_rss_mb=239 x3_swap_mb=0
1790328675.852401125 mem_available_mb=5719 swap_used_mb=6175 x3_rss_mb=239 x3_swap_mb=0
1790328676.384100656 mem_available_mb=5722 swap_used_mb=6175 x3_rss_mb=239 x3_swap_mb=0
1790328676.926918000 mem_available_mb=5722 swap_used_mb=6175 x3_rss_mb=239 x3_swap_mb=0
1790328677.456856124 mem_available_mb=5724 swap_used_mb=6175 x3_rss_mb=239 x3_swap_mb=0
1790328677.991854249 mem_available_mb=5718 swap_used_mb=6175 x3_rss_mb=239 x3_swap_mb=0
1790328678.527017218 mem_available_mb=5725 swap_used_mb=6175 x3_rss_mb=244 x3_swap_mb=0
1790328679.073351384 mem_available_mb=5721 swap_used_mb=6175 x3_rss_mb=244 x3_swap_mb=0
1790328679.605427842 mem_available_mb=5718 swap_used_mb=6175 x3_rss_mb=243 x3_swap_mb=0
1790328680.147792321 mem_available_mb=5714 swap_used_mb=6175 x3_rss_mb=243 x3_swap_mb=0
1790328680.679005498 mem_available_mb=5713 swap_used_mb=6175 x3_rss_mb=243 x3_swap_mb=0
1790328681.228079040 mem_available_mb=5712 swap_used_mb=6175 x3_rss_mb=243 x3_swap_mb=0
1790328681.777667737 mem_available_mb=5716 swap_used_mb=6175 x3_rss_mb=243 x3_swap_mb=0
1790328682.311856175 mem_available_mb=5719 swap_used_mb=6175 x3_rss_mb=243 x3_swap_mb=0
1790328682.846941539 mem_available_mb=5712 swap_used_mb=6175 x3_rss_mb=243 x3_swap_mb=0
1790328683.388701851 mem_available_mb=5711 swap_used_mb=6175 x3_rss_mb=243 x3_swap_mb=0
1790328683.927285028 mem_available_mb=5710 swap_used_mb=6175 x3_rss_mb=243 x3_swap_mb=0
1790328684.466640184 mem_available_mb=5709 swap_used_mb=6175 x3_rss_mb=243 x3_swap_mb=0
1790328685.000977684 mem_available_mb=5711 swap_used_mb=6175 x3_rss_mb=243 x3_swap_mb=0
1790328685.532621382 mem_available_mb=5711 swap_used_mb=6175 x3_rss_mb=243 x3_swap_mb=0
1790328686.080961590 mem_available_mb=5708 swap_used_mb=6175 x3_rss_mb=243 x3_swap_mb=0
1790328686.609389819 mem_available_mb=5711 swap_used_mb=6175 x3_rss_mb=243 x3_swap_mb=0
1790328687.153332162 mem_available_mb=5709 swap_used_mb=6174 x3_rss_mb=243 x3_swap_mb=0
1790328687.694878100 mem_available_mb=5628 swap_used_mb=6173 x3_rss_mb=243 x3_swap_mb=0
1790328688.226987266 mem_available_mb=5617 swap_used_mb=6173 x3_rss_mb=243 x3_swap_mb=0
1790328688.755437735 mem_available_mb=5613 swap_used_mb=6173 x3_rss_mb=243 x3_swap_mb=0
1790328689.289594557 mem_available_mb=5649 swap_used_mb=6173 x3_rss_mb=243 x3_swap_mb=0
1790328689.828360234 mem_available_mb=5640 swap_used_mb=6173 x3_rss_mb=243 x3_swap_mb=0
1790328690.368636380 mem_available_mb=5644 swap_used_mb=6173 x3_rss_mb=243 x3_swap_mb=0
1790328690.906225078 mem_available_mb=5641 swap_used_mb=6173 x3_rss_mb=243 x3_swap_mb=0
1790328691.434187525 mem_available_mb=5628 swap_used_mb=6171 x3_rss_mb=243 x3_swap_mb=0
1790328691.969819452 mem_available_mb=5620 swap_used_mb=6171 x3_rss_mb=243 x3_swap_mb=0
1790328692.509029400 mem_available_mb=5628 swap_used_mb=6170 x3_rss_mb=243 x3_swap_mb=0
1790328693.039270493 mem_available_mb=5627 swap_used_mb=6170 x3_rss_mb=243 x3_swap_mb=0
1790328693.582814504 mem_available_mb=5632 swap_used_mb=6170 x3_rss_mb=243 x3_swap_mb=0
1790328694.122452316 mem_available_mb=5632 swap_used_mb=6170 x3_rss_mb=243 x3_swap_mb=0
1790328694.658444920 mem_available_mb=5638 swap_used_mb=6170 x3_rss_mb=243 x3_swap_mb=0
1790328695.207757524 mem_available_mb=5634 swap_used_mb=6170 x3_rss_mb=243 x3_swap_mb=0
1790328695.750788149 mem_available_mb=5637 swap_used_mb=6170 x3_rss_mb=243 x3_swap_mb=0
1790328696.279633305 mem_available_mb=5622 swap_used_mb=6170 x3_rss_mb=243 x3_swap_mb=0
1790328696.808119450 mem_available_mb=5621 swap_used_mb=6170 x3_rss_mb=243 x3_swap_mb=0
1790328697.360422523 mem_available_mb=5620 swap_used_mb=6170 x3_rss_mb=243 x3_swap_mb=0
1790328697.901021846 mem_available_mb=5623 swap_used_mb=6170 x3_rss_mb=243 x3_swap_mb=0
1790328698.432009033 mem_available_mb=5624 swap_used_mb=6170 x3_rss_mb=243 x3_swap_mb=0
1790328698.967506949 mem_available_mb=5613 swap_used_mb=6170 x3_rss_mb=243 x3_swap_mb=0
1790328699.503136168 mem_available_mb=5621 swap_used_mb=6170 x3_rss_mb=243 x3_swap_mb=0
1790328700.041605855 mem_available_mb=5622 swap_used_mb=6170 x3_rss_mb=243 x3_swap_mb=0
1790328700.583972886 mem_available_mb=5622 swap_used_mb=6170 x3_rss_mb=243 x3_swap_mb=0
1790328701.123370594 mem_available_mb=5619 swap_used_mb=6170 x3_rss_mb=243 x3_swap_mb=0
1790328701.657213146 mem_available_mb=5617 swap_used_mb=6170 x3_rss_mb=243 x3_swap_mb=0
1790328702.187125959 mem_available_mb=5620 swap_used_mb=6170 x3_rss_mb=243 x3_swap_mb=0
1790328702.719164656 mem_available_mb=5625 swap_used_mb=6170 x3_rss_mb=243 x3_swap_mb=0
1790328703.254918250 mem_available_mb=5599 swap_used_mb=6170 x3_rss_mb=243 x3_swap_mb=0
1790328703.801950333 mem_available_mb=5590 swap_used_mb=6170 x3_rss_mb=243 x3_swap_mb=0
1790328704.336776583 mem_available_mb=5588 swap_used_mb=6170 x3_rss_mb=243 x3_swap_mb=0
1790328704.867655281 mem_available_mb=5584 swap_used_mb=6170 x3_rss_mb=243 x3_swap_mb=0
1790328705.409922989 mem_available_mb=5594 swap_used_mb=6170 x3_rss_mb=243 x3_swap_mb=0
1790328705.959912103 mem_available_mb=5587 swap_used_mb=6170 x3_rss_mb=243 x3_swap_mb=0
1790328706.489873613 mem_available_mb=5587 swap_used_mb=6170 x3_rss_mb=243 x3_swap_mb=0
1790328707.018177571 mem_available_mb=5586 swap_used_mb=6170 x3_rss_mb=241 x3_swap_mb=0
1790328707.548230384 mem_available_mb=5587 swap_used_mb=6170 x3_rss_mb=243 x3_swap_mb=0
1790328708.083491113 mem_available_mb=5588 swap_used_mb=6170 x3_rss_mb=243 x3_swap_mb=0
1790328708.614065852 mem_available_mb=5591 swap_used_mb=6170 x3_rss_mb=243 x3_swap_mb=0
1790328709.156830852 mem_available_mb=5589 swap_used_mb=6170 x3_rss_mb=243 x3_swap_mb=0
1790328709.689226581 mem_available_mb=5589 swap_used_mb=6170 x3_rss_mb=240 x3_swap_mb=0
1790328710.221298247 mem_available_mb=5589 swap_used_mb=6170 x3_rss_mb=242 x3_swap_mb=0
1790328710.758410643 mem_available_mb=5582 swap_used_mb=6170 x3_rss_mb=241 x3_swap_mb=0
1790328711.293674549 mem_available_mb=5583 swap_used_mb=6170 x3_rss_mb=241 x3_swap_mb=0
1790328711.826506892 mem_available_mb=5584 swap_used_mb=6170 x3_rss_mb=241 x3_swap_mb=0
1790328712.369568611 mem_available_mb=5585 swap_used_mb=6170 x3_rss_mb=241 x3_swap_mb=0
1790328712.917235850 mem_available_mb=5585 swap_used_mb=6170 x3_rss_mb=241 x3_swap_mb=0
1790328713.460859600 mem_available_mb=5579 swap_used_mb=6170 x3_rss_mb=241 x3_swap_mb=0
1790328713.994463142 mem_available_mb=5577 swap_used_mb=6170 x3_rss_mb=241 x3_swap_mb=0
1790328714.527546891 mem_available_mb=5580 swap_used_mb=6170 x3_rss_mb=241 x3_swap_mb=0
1790328715.063526995 mem_available_mb=5576 swap_used_mb=6170 x3_rss_mb=241 x3_swap_mb=0
1790328715.614475797 mem_available_mb=5571 swap_used_mb=6170 x3_rss_mb=241 x3_swap_mb=0
1790328716.149101214 mem_available_mb=5570 swap_used_mb=6170 x3_rss_mb=241 x3_swap_mb=0
1790328716.685359964 mem_available_mb=5569 swap_used_mb=6170 x3_rss_mb=241 x3_swap_mb=0
1790328717.216586422 mem_available_mb=5573 swap_used_mb=6170 x3_rss_mb=241 x3_swap_mb=0
1790328717.758085224 mem_available_mb=5578 swap_used_mb=6170 x3_rss_mb=241 x3_swap_mb=0
1790328718.304745171 mem_available_mb=5587 swap_used_mb=6170 x3_rss_mb=243 x3_swap_mb=0
1790328718.845281109 mem_available_mb=5659 swap_used_mb=6170 x3_rss_mb=243 x3_swap_mb=0
1790328719.376562775 mem_available_mb=5658 swap_used_mb=6170 x3_rss_mb=243 x3_swap_mb=0
1790328719.912291421 mem_available_mb=5654 swap_used_mb=6170 x3_rss_mb=243 x3_swap_mb=0
1790328720.449234650 mem_available_mb=5647 swap_used_mb=6169 x3_rss_mb=243 x3_swap_mb=0
1790328720.983547254 mem_available_mb=5645 swap_used_mb=6168 x3_rss_mb=243 x3_swap_mb=0
1790328721.514822514 mem_available_mb=5641 swap_used_mb=6168 x3_rss_mb=243 x3_swap_mb=0
1790328722.048056159 mem_available_mb=5640 swap_used_mb=6168 x3_rss_mb=243 x3_swap_mb=0
1790328722.593808399 mem_available_mb=5634 swap_used_mb=6168 x3_rss_mb=243 x3_swap_mb=0
1790328723.128942409 mem_available_mb=5633 swap_used_mb=6167 x3_rss_mb=243 x3_swap_mb=0
1790328723.659199492 mem_available_mb=5630 swap_used_mb=6167 x3_rss_mb=243 x3_swap_mb=0
1790328724.193139492 mem_available_mb=5635 swap_used_mb=6167 x3_rss_mb=243 x3_swap_mb=0
1790328724.739768346 mem_available_mb=5629 swap_used_mb=6167 x3_rss_mb=243 x3_swap_mb=0
1790328725.285703762 mem_available_mb=5643 swap_used_mb=6166 x3_rss_mb=243 x3_swap_mb=0
1790328725.827113762 mem_available_mb=5644 swap_used_mb=6166 x3_rss_mb=242 x3_swap_mb=0
1790328726.359212147 mem_available_mb=5649 swap_used_mb=6166 x3_rss_mb=242 x3_swap_mb=0
1790328726.892968345 mem_available_mb=5644 swap_used_mb=6166 x3_rss_mb=242 x3_swap_mb=0
1790328727.432318970 mem_available_mb=5636 swap_used_mb=6166 x3_rss_mb=242 x3_swap_mb=0
1790328727.986874438 mem_available_mb=5638 swap_used_mb=6166 x3_rss_mb=241 x3_swap_mb=0
1790328728.544858032 mem_available_mb=5645 swap_used_mb=6166 x3_rss_mb=241 x3_swap_mb=0
1790328729.090595323 mem_available_mb=5646 swap_used_mb=6166 x3_rss_mb=241 x3_swap_mb=0
1790328729.634083552 mem_available_mb=5637 swap_used_mb=6166 x3_rss_mb=241 x3_swap_mb=0
1790328730.179086417 mem_available_mb=5637 swap_used_mb=6166 x3_rss_mb=241 x3_swap_mb=0
1790328730.732932198 mem_available_mb=5640 swap_used_mb=6166 x3_rss_mb=241 x3_swap_mb=0
1790328731.294724385 mem_available_mb=5638 swap_used_mb=6166 x3_rss_mb=243 x3_swap_mb=0
1790328731.842629229 mem_available_mb=5635 swap_used_mb=6166 x3_rss_mb=243 x3_swap_mb=0
1790328732.386604645 mem_available_mb=5644 swap_used_mb=6166 x3_rss_mb=243 x3_swap_mb=0
1790328732.942998968 mem_available_mb=5643 swap_used_mb=6166 x3_rss_mb=243 x3_swap_mb=0
1790328733.487387145 mem_available_mb=5643 swap_used_mb=6166 x3_rss_mb=243 x3_swap_mb=0
1790328734.030355321 mem_available_mb=5640 swap_used_mb=6166 x3_rss_mb=243 x3_swap_mb=0
1790328734.576097353 mem_available_mb=5637 swap_used_mb=6166 x3_rss_mb=243 x3_swap_mb=0
1790328735.132847821 mem_available_mb=5635 swap_used_mb=6166 x3_rss_mb=243 x3_swap_mb=0
1790328735.671017352 mem_available_mb=5639 swap_used_mb=6166 x3_rss_mb=243 x3_swap_mb=0
1790328736.222544852 mem_available_mb=5638 swap_used_mb=6166 x3_rss_mb=243 x3_swap_mb=0
1790328736.769518706 mem_available_mb=5637 swap_used_mb=6166 x3_rss_mb=243 x3_swap_mb=0
1790328737.317766310 mem_available_mb=5628 swap_used_mb=6166 x3_rss_mb=243 x3_swap_mb=0
1790328737.864710164 mem_available_mb=5617 swap_used_mb=6166 x3_rss_mb=246 x3_swap_mb=0
1790328738.405553236 mem_available_mb=5628 swap_used_mb=6166 x3_rss_mb=244 x3_swap_mb=0
1790328738.954986413 mem_available_mb=5634 swap_used_mb=6166 x3_rss_mb=243 x3_swap_mb=0
1790328739.496707871 mem_available_mb=5625 swap_used_mb=6166 x3_rss_mb=243 x3_swap_mb=0
1790328740.044622246 mem_available_mb=5623 swap_used_mb=6166 x3_rss_mb=243 x3_swap_mb=0
1790328740.595479434 mem_available_mb=5618 swap_used_mb=6166 x3_rss_mb=242 x3_swap_mb=0
1790328741.141183965 mem_available_mb=5618 swap_used_mb=6166 x3_rss_mb=242 x3_swap_mb=0
