# mem-guard start x3=30569 floor_mb=3000 swap_growth_mb=1536 x3_max_mb=3072 swap_used0_mb=5188
1790228368.910263410 mem_available_mb=4518 swap_used_mb=5238 x3_rss_mb=224 x3_swap_mb=0
1790228369.469760441 mem_available_mb=4515 swap_used_mb=5238 x3_rss_mb=224 x3_swap_mb=0
1790228370.017507420 mem_available_mb=4513 swap_used_mb=5238 x3_rss_mb=224 x3_swap_mb=0
1790228370.608828826 mem_available_mb=4509 swap_used_mb=5241 x3_rss_mb=224 x3_swap_mb=0
1790228371.239666378 mem_available_mb=4512 swap_used_mb=5247 x3_rss_mb=224 x3_swap_mb=0
1790228371.782076899 mem_available_mb=4509 swap_used_mb=5247 x3_rss_mb=224 x3_swap_mb=0
1790228372.322042003 mem_available_mb=4486 swap_used_mb=5266 x3_rss_mb=224 x3_swap_mb=0
1790228372.856631221 mem_available_mb=4487 swap_used_mb=5265 x3_rss_mb=224 x3_swap_mb=0
1790228373.399760284 mem_available_mb=4490 swap_used_mb=5266 x3_rss_mb=224 x3_swap_mb=0
1790228373.952500283 mem_available_mb=4476 swap_used_mb=5266 x3_rss_mb=224 x3_swap_mb=0
1790228374.528126481 mem_available_mb=4475 swap_used_mb=5266 x3_rss_mb=224 x3_swap_mb=0
1790228375.079672262 mem_available_mb=4476 swap_used_mb=5266 x3_rss_mb=224 x3_swap_mb=0
1790228375.643597106 mem_available_mb=4467 swap_used_mb=5266 x3_rss_mb=224 x3_swap_mb=0
1790228376.221335283 mem_available_mb=4432 swap_used_mb=5266 x3_rss_mb=224 x3_swap_mb=0
1790228376.754456220 mem_available_mb=4429 swap_used_mb=5266 x3_rss_mb=224 x3_swap_mb=0
1790228377.302869553 mem_available_mb=4427 swap_used_mb=5266 x3_rss_mb=224 x3_swap_mb=0
1790228377.859849084 mem_available_mb=4504 swap_used_mb=5266 x3_rss_mb=224 x3_swap_mb=0
1790228378.426508303 mem_available_mb=4496 swap_used_mb=5265 x3_rss_mb=224 x3_swap_mb=0
1790228378.976506948 mem_available_mb=4611 swap_used_mb=5264 x3_rss_mb=224 x3_swap_mb=0
1790228379.515859917 mem_available_mb=4615 swap_used_mb=5262 x3_rss_mb=224 x3_swap_mb=0
1790228380.048798302 mem_available_mb=4594 swap_used_mb=5258 x3_rss_mb=224 x3_swap_mb=0
1790228380.593898198 mem_available_mb=4593 swap_used_mb=5258 x3_rss_mb=224 x3_swap_mb=0
1790228381.143190177 mem_available_mb=4604 swap_used_mb=5254 x3_rss_mb=223 x3_swap_mb=0
1790228381.677356478 mem_available_mb=4608 swap_used_mb=5251 x3_rss_mb=223 x3_swap_mb=0
1790228382.203750384 mem_available_mb=4598 swap_used_mb=5251 x3_rss_mb=223 x3_swap_mb=0
1790228382.738025905 mem_available_mb=4599 swap_used_mb=5245 x3_rss_mb=223 x3_swap_mb=0
1790228383.264818509 mem_available_mb=4600 swap_used_mb=5246 x3_rss_mb=223 x3_swap_mb=0
1790228383.798412259 mem_available_mb=4641 swap_used_mb=5249 x3_rss_mb=223 x3_swap_mb=0
1790228384.363693144 mem_available_mb=4638 swap_used_mb=5249 x3_rss_mb=223 x3_swap_mb=0
1790228384.897104029 mem_available_mb=4635 swap_used_mb=5249 x3_rss_mb=223 x3_swap_mb=0
1790228385.455165644 mem_available_mb=4635 swap_used_mb=5249 x3_rss_mb=223 x3_swap_mb=0
1790228385.992720748 mem_available_mb=4639 swap_used_mb=5249 x3_rss_mb=223 x3_swap_mb=0
1790228386.538638560 mem_available_mb=4636 swap_used_mb=5249 x3_rss_mb=223 x3_swap_mb=0
1790228387.069690487 mem_available_mb=4637 swap_used_mb=5249 x3_rss_mb=223 x3_swap_mb=0
1790228387.603028612 mem_available_mb=4641 swap_used_mb=5248 x3_rss_mb=223 x3_swap_mb=0
1790228388.138703611 mem_available_mb=4643 swap_used_mb=5248 x3_rss_mb=223 x3_swap_mb=0
1790228388.688492934 mem_available_mb=4644 swap_used_mb=5248 x3_rss_mb=223 x3_swap_mb=0
1790228389.219726684 mem_available_mb=4643 swap_used_mb=5248 x3_rss_mb=223 x3_swap_mb=0
1790228389.743015277 mem_available_mb=4669 swap_used_mb=5248 x3_rss_mb=223 x3_swap_mb=0
1790228390.307534392 mem_available_mb=4679 swap_used_mb=5248 x3_rss_mb=223 x3_swap_mb=0
1790228390.854972464 mem_available_mb=4676 swap_used_mb=5248 x3_rss_mb=223 x3_swap_mb=0
1790228391.412358818 mem_available_mb=4676 swap_used_mb=5248 x3_rss_mb=223 x3_swap_mb=0
1790228391.946423922 mem_available_mb=4680 swap_used_mb=5248 x3_rss_mb=223 x3_swap_mb=0
1790228392.475041943 mem_available_mb=4669 swap_used_mb=5248 x3_rss_mb=223 x3_swap_mb=0
1790228393.013732828 mem_available_mb=4677 swap_used_mb=5248 x3_rss_mb=223 x3_swap_mb=0
1790228393.551499495 mem_available_mb=4677 swap_used_mb=5248 x3_rss_mb=223 x3_swap_mb=0
1790228394.105953244 mem_available_mb=4677 swap_used_mb=5248 x3_rss_mb=223 x3_swap_mb=0
1790228394.656508869 mem_available_mb=4690 swap_used_mb=5248 x3_rss_mb=223 x3_swap_mb=0
1790228395.201916786 mem_available_mb=4687 swap_used_mb=5248 x3_rss_mb=223 x3_swap_mb=0
1790228395.745821942 mem_available_mb=4686 swap_used_mb=5248 x3_rss_mb=223 x3_swap_mb=0
1790228396.279950171 mem_available_mb=4686 swap_used_mb=5248 x3_rss_mb=223 x3_swap_mb=0
1790228396.810079702 mem_available_mb=4687 swap_used_mb=5248 x3_rss_mb=223 x3_swap_mb=0
1790228397.357461108 mem_available_mb=4692 swap_used_mb=5248 x3_rss_mb=223 x3_swap_mb=0
1790228397.911092722 mem_available_mb=4693 swap_used_mb=5248 x3_rss_mb=223 x3_swap_mb=0
1790228398.469741524 mem_available_mb=4704 swap_used_mb=5248 x3_rss_mb=223 x3_swap_mb=0
1790228399.024253503 mem_available_mb=4700 swap_used_mb=5248 x3_rss_mb=223 x3_swap_mb=0
1790228399.562785222 mem_available_mb=4698 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228400.107024492 mem_available_mb=4697 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228400.640986263 mem_available_mb=4695 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228401.188804388 mem_available_mb=4693 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228401.734963502 mem_available_mb=4692 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228402.282923398 mem_available_mb=4693 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228402.826329647 mem_available_mb=4691 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228403.354110168 mem_available_mb=4684 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228403.899759439 mem_available_mb=4690 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228404.432364543 mem_available_mb=4688 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228404.977494334 mem_available_mb=4680 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228405.521903396 mem_available_mb=4676 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228406.062363500 mem_available_mb=4673 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228406.596226990 mem_available_mb=4674 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228407.145009646 mem_available_mb=4672 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228407.680349854 mem_available_mb=4677 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228408.209230479 mem_available_mb=4685 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228408.759666103 mem_available_mb=4682 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
1790228409.299683603 mem_available_mb=4682 swap_used_mb=5247 x3_rss_mb=223 x3_swap_mb=0
