TRACER 29525
RTT 1790361458.923 0.276
RTT 1790361459.175 2.885
RTT 1790361459.423 0.112
RTT 1790361459.673 0.312
RTT 1790361459.924 1.093
RTT 1790361460.180 6.885
RTT 1790361460.423 0.145
RTT 1790361460.679 5.872
RTT 1790361460.926 2.441
RTT 1790361461.174 0.138
RTT 1790361461.424 0.185
RTT 1790361461.679 4.592
RTT 1790361461.928 3.674
RTT 1790361462.175 0.512
RTT 1790361462.425 0.179
RTT 1790361462.680 5.055
RTT 1790361462.925 0.092
RTT 1790361463.175 0.146
RTT 1790361463.429 3.953
RTT 1790361463.676 0.787
RTT 1790361463.926 0.075
RTT 1790361464.176 0.202
RTT 1790361464.426 0.086
RTT 1790361464.677 0.593
RTT 1790361464.926 0.067
RTT 1790361465.177 0.331
RTT 1790361465.427 0.718
RTT 1790361465.680 3.494
RTT 1790361465.927 0.203
RTT 1790361466.177 0.284
RTT 1790361466.429 1.677
RTT 1790361466.679 1.939
RTT 1790361466.928 0.304
RTT 1790361467.178 0.059
RTT 1790361467.429 1.777
RTT 1790361467.678 0.120
RTT 1790361467.928 0.333
RTT 1790361468.178 0.086
RTT 1790361468.429 0.680
RTT 1790361468.678 0.046
RTT 1790361468.929 0.307
RTT 1790361469.179 0.528
RTT 1790361469.430 1.092
RTT 1790361469.679 0.109
RTT 1790361469.930 0.334
RTT 1790361470.180 0.086
RTT 1790361470.433 3.259
RTT 1790361470.680 0.315
RTT 1790361470.931 0.402
RTT 1790361471.181 0.088
RTT 1790361471.431 0.818
RTT 1790361471.685 4.006
RTT 1790361471.931 0.319
RTT 1790361472.181 0.080
RTT 1790361472.434 2.982
RTT 1790361472.688 6.631
RTT 1790361472.932 0.310
RTT 1790361473.182 0.173
RTT 1790361473.434 1.985
RTT 1790361473.688 5.980
RTT 1790361473.932 0.193
RTT 1790361474.183 0.180
RTT 1790361474.438 5.396
RTT 1790361474.687 4.351
RTT 1790361474.933 0.094
RTT 1790361475.183 0.150
RTT 1790361475.436 2.436
RTT 1790361475.685 1.667
