TRACER 27459
RTT 1790326126.106 0.282
RTT 1790326126.357 0.338
RTT 1790326126.607 0.134
RTT 1790326126.857 0.394
RTT 1790326127.107 0.167
RTT 1790326127.358 0.122
RTT 1790326127.608 0.256
RTT 1790326127.858 0.142
RTT 1790326128.108 0.272
RTT 1790326128.359 0.281
RTT 1790326128.609 0.288
RTT 1790326128.859 0.178
RTT 1790326129.109 0.214
RTT 1790326129.360 0.184
RTT 1790326129.610 0.331
RTT 1790326129.861 0.351
RTT 1790326130.112 0.284
RTT 1790326130.362 0.057
RTT 1790326130.612 0.330
RTT 1790326130.862 0.226
RTT 1790326131.112 0.228
RTT 1790326131.363 0.301
RTT 1790326131.613 0.145
RTT 1790326131.863 0.102
RTT 1790326132.113 0.153
RTT 1790326132.363 0.144
RTT 1790326132.613 0.222
RTT 1790326132.864 0.195
RTT 1790326133.114 0.116
RTT 1790326133.364 0.055
RTT 1790326133.614 0.036
RTT 1790326133.864 0.105
RTT 1790326134.114 0.131
RTT 1790326134.364 0.150
RTT 1790326134.614 0.041
RTT 1790326134.864 0.046
RTT 1790326135.115 0.062
RTT 1790326135.365 0.321
RTT 1790326135.615 0.078
RTT 1790326135.866 0.149
RTT 1790326136.116 0.058
RTT 1790326136.366 0.052
RTT 1790326136.616 0.079
RTT 1790326136.866 0.042
RTT 1790326137.149 32.855
RTT 1790326137.367 0.250
RTT 1790326137.617 0.056
RTT 1790326137.867 0.055
RTT 1790326138.118 0.052
RTT 1790326138.369 0.853
RTT 1790326138.618 0.080
RTT 1790326138.868 0.102
RTT 1790326139.118 0.053
RTT 1790326139.368 0.054
RTT 1790326139.731 112.698
RTT 1790326139.869 0.741
RTT 1790326140.119 0.056
RTT 1790326140.369 0.062
RTT 1790326140.619 0.065
RTT 1790326140.869 0.042
RTT 1790326141.119 0.037
RTT 1790326141.369 0.063
RTT 1790326141.620 0.580
RTT 1790326141.869 0.084
RTT 1790326142.120 0.244
RTT 1790326142.370 0.044
RTT 1790326142.624 0.078
RTT 1790326142.874 0.053
RTT 1790326143.124 0.047
RTT 1790326143.374 0.079
RTT 1790326143.625 0.070
RTT 1790326143.875 0.071
RTT 1790326144.125 0.081
RTT 1790326144.375 0.129
RTT 1790326144.625 0.058
RTT 1790326144.875 0.060
RTT 1790326145.125 0.070
RTT 1790326145.375 0.069
RTT 1790326145.625 0.040
RTT 1790326145.875 0.070
RTT 1790326146.126 0.074
RTT 1790326146.376 0.077
RTT 1790326146.626 0.073
RTT 1790326146.876 0.037
RTT 1790326147.126 0.079
RTT 1790326147.376 0.153
RTT 1790326147.626 0.046
RTT 1790326147.880 0.107
RTT 1790326148.130 0.035
RTT 1790326148.380 0.044
RTT 1790326148.630 0.034
RTT 1790326148.880 0.034
RTT 1790326149.131 0.041
RTT 1790326149.381 0.116
RTT 1790326149.631 0.122
RTT 1790326149.881 0.119
RTT 1790326150.131 0.042
RTT 1790326150.381 0.115
RTT 1790326150.631 0.052
RTT 1790326150.881 0.097
RTT 1790326151.132 0.456
RTT 1790326151.382 0.105
RTT 1790326151.632 0.061
RTT 1790326151.882 0.044
RTT 1790326152.132 0.061
RTT 1790326152.382 0.073
RTT 1790326152.633 0.359
RTT 1790326152.883 0.057
RTT 1790326153.133 0.048
RTT 1790326153.384 0.922
RTT 1790326153.633 0.047
RTT 1790326153.884 0.045
RTT 1790326154.134 0.185
RTT 1790326154.384 0.046
RTT 1790326154.634 0.378
RTT 1790326154.884 0.073
RTT 1790326155.135 0.765
RTT 1790326155.384 0.145
RTT 1790326155.634 0.062
RTT 1790326155.885 0.039
RTT 1790326156.135 0.087
RTT 1790326156.385 0.055
RTT 1790326156.635 0.039
RTT 1790326156.886 1.359
RTT 1790326157.139 3.555
RTT 1790326157.385 0.060
RTT 1790326157.636 0.430
RTT 1790326157.886 0.589
RTT 1790326158.138 1.935
RTT 1790326158.386 0.156
RTT 1790326158.636 0.285
RTT 1790326158.887 0.782
RTT 1790326159.138 1.863
RTT 1790326159.388 1.263
RTT 1790326159.639 1.882
RTT 1790326159.887 0.104
RTT 1790326160.137 0.137
RTT 1790326160.389 1.579
RTT 1790326160.637 0.061
RTT 1790326160.888 0.134
RTT 1790326161.138 0.137
RTT 1790326161.388 0.142
RTT 1790326161.638 0.055
RTT 1790326161.890 1.329
RTT 1790326162.138 0.056
RTT 1790326162.389 0.166
RTT 1790326162.639 0.050
RTT 1790326162.890 0.146
RTT 1790326163.141 0.087
RTT 1790326163.391 0.104
RTT 1790326163.642 0.055
RTT 1790326163.892 0.121
RTT 1790326164.143 0.674
RTT 1790326164.393 0.273
RTT 1790326164.644 1.140
RTT 1790326164.893 0.071
RTT 1790326165.143 0.051
RTT 1790326165.393 0.072
RTT 1790326165.643 0.076
RTT 1790326165.893 0.143
RTT 1790326166.143 0.059
RTT 1790326166.393 0.052
RTT 1790326166.643 0.067
RTT 1790326166.894 0.060
RTT 1790326167.144 0.175
RTT 1790326167.394 0.040
RTT 1790326167.644 0.054
RTT 1790326167.894 0.086
RTT 1790326168.144 0.044
RTT 1790326168.394 0.125
RTT 1790326168.644 0.138
RTT 1790326168.894 0.118
RTT 1790326169.145 0.032
RTT 1790326169.395 0.079
RTT 1790326169.645 0.098
RTT 1790326169.895 0.099
RTT 1790326170.145 0.120
RTT 1790326170.395 0.103
RTT 1790326170.645 0.159
RTT 1790326170.895 0.160
RTT 1790326171.145 0.084
RTT 1790326171.396 0.079
RTT 1790326171.646 0.091
RTT 1790326171.896 0.091
RTT 1790326172.146 0.072
RTT 1790326172.396 0.112
RTT 1790326172.646 0.065
RTT 1790326172.896 0.099
RTT 1790326173.146 0.057
RTT 1790326173.396 0.091
RTT 1790326173.647 0.093
RTT 1790326173.897 0.101
RTT 1790326174.147 0.080
RTT 1790326174.397 0.169
RTT 1790326174.647 0.059
RTT 1790326174.897 0.056
RTT 1790326175.147 0.167
RTT 1790326175.397 0.049
RTT 1790326175.647 0.053
RTT 1790326175.897 0.044
RTT 1790326176.148 0.204
RTT 1790326176.398 0.149
RTT 1790326176.648 0.053
RTT 1790326176.898 0.040
RTT 1790326177.148 0.058
RTT 1790326177.398 0.093
RTT 1790326177.648 0.128
RTT 1790326177.898 0.186
RTT 1790326178.148 0.045
RTT 1790326178.399 0.047
RTT 1790326178.649 0.318
RTT 1790326178.899 0.059
RTT 1790326179.149 0.061
RTT 1790326179.399 0.040
RTT 1790326179.649 0.056
RTT 1790326179.899 0.066
RTT 1790326180.149 0.043
RTT 1790326180.399 0.072
RTT 1790326180.649 0.073
RTT 1790326180.900 0.076
RTT 1790326181.150 0.103
RTT 1790326181.400 0.122
RTT 1790326181.650 0.339
RTT 1790326181.900 0.372
RTT 1790326182.150 0.126
RTT 1790326182.401 0.170
RTT 1790326182.651 0.142
RTT 1790326182.901 0.085
RTT 1790326183.151 0.053
RTT 1790326183.402 0.146
RTT 1790326183.652 0.394
RTT 1790326183.902 0.156
RTT 1790326184.152 0.154
RTT 1790326184.402 0.174
RTT 1790326184.652 0.128
RTT 1790326184.902 0.056
RTT 1790326185.153 0.041
RTT 1790326185.403 0.203
RTT 1790326185.653 0.109
RTT 1790326185.904 0.119
RTT 1790326186.155 0.055
RTT 1790326186.405 0.175
RTT 1790326186.655 0.154
RTT 1790326186.905 0.202
RTT 1790326187.155 0.058
RTT 1790326187.405 0.137
RTT 1790326187.656 0.364
RTT 1790326187.906 0.338
RTT 1790326188.156 0.202
RTT 1790326188.406 0.103
RTT 1790326188.656 0.145
RTT 1790326188.907 0.339
RTT 1790326189.157 0.269
RTT 1790326189.408 0.317
RTT 1790326189.658 0.322
RTT 1790326189.908 0.185
RTT 1790326190.158 0.209
RTT 1790326190.409 0.178
RTT 1790326190.659 0.148
RTT 1790326190.909 0.070
RTT 1790326191.160 0.298
RTT 1790326191.410 0.157
RTT 1790326191.660 0.142
RTT 1790326191.911 0.259
RTT 1790326192.161 0.196
RTT 1790326192.412 0.230
RTT 1790326192.662 0.149
RTT 1790326192.912 0.232
RTT 1790326193.162 0.344
RTT 1790326193.412 0.123
RTT 1790326193.663 0.389
RTT 1790326193.913 0.309
RTT 1790326194.165 0.131
RTT 1790326194.415 0.132
RTT 1790326194.665 0.146
RTT 1790326194.916 0.192
RTT 1790326195.166 0.287
RTT 1790326195.417 0.338
RTT 1790326195.667 0.128
RTT 1790326195.917 0.070
RTT 1790326196.167 0.200
RTT 1790326196.417 0.149
RTT 1790326196.667 0.159
RTT 1790326196.917 0.076
RTT 1790326197.168 0.057
RTT 1790326197.418 0.123
RTT 1790326197.668 0.196
RTT 1790326197.919 0.183
