# mem-guard start x3=21751 floor_mb=3000 swap_growth_mb=1536 x3_max_mb=3072 swap_used0_mb=5410
1790227052.020075006 mem_available_mb=5809 swap_used_mb=5404 x3_rss_mb=219 x3_swap_mb=0
1790227052.577343496 mem_available_mb=5817 swap_used_mb=5404 x3_rss_mb=219 x3_swap_mb=0
1790227053.135021985 mem_available_mb=5818 swap_used_mb=5404 x3_rss_mb=219 x3_swap_mb=0
1790227053.694510006 mem_available_mb=5817 swap_used_mb=5404 x3_rss_mb=219 x3_swap_mb=0
1790227054.251357089 mem_available_mb=5818 swap_used_mb=5404 x3_rss_mb=219 x3_swap_mb=0
1790227054.809115526 mem_available_mb=5816 swap_used_mb=5404 x3_rss_mb=219 x3_swap_mb=0
1790227055.362506255 mem_available_mb=5816 swap_used_mb=5404 x3_rss_mb=219 x3_swap_mb=0
1790227055.904771567 mem_available_mb=5812 swap_used_mb=5404 x3_rss_mb=219 x3_swap_mb=0
1790227056.462025265 mem_available_mb=5811 swap_used_mb=5404 x3_rss_mb=219 x3_swap_mb=0
1790227057.002853077 mem_available_mb=5817 swap_used_mb=5404 x3_rss_mb=219 x3_swap_mb=0
1790227057.554903442 mem_available_mb=5854 swap_used_mb=5404 x3_rss_mb=219 x3_swap_mb=0
1790227058.109496150 mem_available_mb=5862 swap_used_mb=5404 x3_rss_mb=219 x3_swap_mb=0
1790227058.672998754 mem_available_mb=5836 swap_used_mb=5404 x3_rss_mb=219 x3_swap_mb=0
1790227059.232701775 mem_available_mb=5835 swap_used_mb=5404 x3_rss_mb=219 x3_swap_mb=0
1790227059.787008233 mem_available_mb=5834 swap_used_mb=5404 x3_rss_mb=219 x3_swap_mb=0
1790227060.345487660 mem_available_mb=5831 swap_used_mb=5402 x3_rss_mb=219 x3_swap_mb=0
1790227060.894939430 mem_available_mb=5833 swap_used_mb=5402 x3_rss_mb=219 x3_swap_mb=0
1790227061.448411774 mem_available_mb=5824 swap_used_mb=5402 x3_rss_mb=219 x3_swap_mb=0
1790227061.994451617 mem_available_mb=5823 swap_used_mb=5402 x3_rss_mb=219 x3_swap_mb=0
1790227062.547991930 mem_available_mb=5823 swap_used_mb=5402 x3_rss_mb=219 x3_swap_mb=0
1790227063.105226096 mem_available_mb=5821 swap_used_mb=5402 x3_rss_mb=219 x3_swap_mb=0
1790227063.669259690 mem_available_mb=5819 swap_used_mb=5402 x3_rss_mb=219 x3_swap_mb=0
1790227064.231192918 mem_available_mb=5823 swap_used_mb=5402 x3_rss_mb=219 x3_swap_mb=0
1790227064.784885731 mem_available_mb=5822 swap_used_mb=5402 x3_rss_mb=219 x3_swap_mb=0
1790227065.339165991 mem_available_mb=5822 swap_used_mb=5402 x3_rss_mb=219 x3_swap_mb=0
1790227065.891712397 mem_available_mb=5822 swap_used_mb=5402 x3_rss_mb=219 x3_swap_mb=0
1790227066.457752293 mem_available_mb=5821 swap_used_mb=5402 x3_rss_mb=219 x3_swap_mb=0
1790227067.015717605 mem_available_mb=5811 swap_used_mb=5402 x3_rss_mb=219 x3_swap_mb=0
1790227067.570907501 mem_available_mb=5818 swap_used_mb=5402 x3_rss_mb=219 x3_swap_mb=0
1790227068.124758646 mem_available_mb=5820 swap_used_mb=5402 x3_rss_mb=219 x3_swap_mb=0
1790227068.670412188 mem_available_mb=5819 swap_used_mb=5402 x3_rss_mb=219 x3_swap_mb=0
1790227069.227411875 mem_available_mb=5819 swap_used_mb=5402 x3_rss_mb=219 x3_swap_mb=0
1790227069.780577083 mem_available_mb=5819 swap_used_mb=5402 x3_rss_mb=219 x3_swap_mb=0
1790227070.331533802 mem_available_mb=5817 swap_used_mb=5402 x3_rss_mb=219 x3_swap_mb=0
1790227070.886339426 mem_available_mb=5817 swap_used_mb=5402 x3_rss_mb=219 x3_swap_mb=0
1790227071.450419062 mem_available_mb=5823 swap_used_mb=5402 x3_rss_mb=219 x3_swap_mb=0
1790227071.983539530 mem_available_mb=5864 swap_used_mb=5402 x3_rss_mb=219 x3_swap_mb=0
1790227072.547358853 mem_available_mb=5970 swap_used_mb=5401 x3_rss_mb=219 x3_swap_mb=0
1790227073.093094634 mem_available_mb=5969 swap_used_mb=5401 x3_rss_mb=219 x3_swap_mb=0
1790227073.630663019 mem_available_mb=5971 swap_used_mb=5401 x3_rss_mb=219 x3_swap_mb=0
1790227074.173130154 mem_available_mb=5973 swap_used_mb=5401 x3_rss_mb=219 x3_swap_mb=0
1790227074.713246404 mem_available_mb=5971 swap_used_mb=5401 x3_rss_mb=219 x3_swap_mb=0
1790227075.261588956 mem_available_mb=5970 swap_used_mb=5401 x3_rss_mb=219 x3_swap_mb=0
1790227075.810548331 mem_available_mb=5969 swap_used_mb=5401 x3_rss_mb=219 x3_swap_mb=0
1790227076.353150362 mem_available_mb=5968 swap_used_mb=5401 x3_rss_mb=219 x3_swap_mb=0
1790227076.883415257 mem_available_mb=5968 swap_used_mb=5401 x3_rss_mb=219 x3_swap_mb=0
1790227077.415085309 mem_available_mb=5965 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227077.950715569 mem_available_mb=6024 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227078.490809007 mem_available_mb=6022 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227079.035214944 mem_available_mb=6021 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227079.577331194 mem_available_mb=6025 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227080.123581819 mem_available_mb=6025 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227080.663616350 mem_available_mb=6024 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227081.214961766 mem_available_mb=6024 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227081.760350672 mem_available_mb=6023 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227082.304254734 mem_available_mb=6032 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
1790227082.853934682 mem_available_mb=6058 swap_used_mb=5401 x3_rss_mb=218 x3_swap_mb=0
