TRACER 29525
RTT 1790357181.477 0.084
RTT 1790357181.727 0.443
RTT 1790357181.977 0.313
RTT 1790357182.228 0.355
RTT 1790357182.481 0.360
RTT 1790357182.731 0.330
RTT 1790357182.982 0.337
RTT 1790357183.232 0.464
RTT 1790357183.482 0.183
RTT 1790357183.732 0.195
RTT 1790357183.983 0.299
RTT 1790357184.233 0.175
RTT 1790357184.484 0.346
RTT 1790357184.734 0.213
RTT 1790357184.984 0.186
RTT 1790357185.234 0.166
RTT 1790357185.484 0.180
RTT 1790357185.734 0.120
RTT 1790357185.985 0.338
RTT 1790357186.235 0.323
RTT 1790357186.486 0.224
RTT 1790357186.736 0.161
RTT 1790357186.986 0.337
RTT 1790357187.236 0.218
RTT 1790357187.487 0.178
RTT 1790357187.737 0.372
RTT 1790357187.987 0.338
RTT 1790357188.237 0.151
RTT 1790357188.488 0.223
RTT 1790357188.738 0.053
RTT 1790357188.988 0.087
RTT 1790357189.238 0.154
RTT 1790357189.488 0.092
RTT 1790357189.738 0.058
RTT 1790357189.988 0.146
RTT 1790357190.238 0.067
RTT 1790357190.488 0.082
RTT 1790357190.738 0.062
RTT 1790357190.989 0.091
RTT 1790357191.239 0.076
RTT 1790357191.489 0.073
RTT 1790357191.739 0.077
RTT 1790357191.989 0.164
RTT 1790357192.239 0.065
RTT 1790357192.489 0.084
RTT 1790357192.739 0.058
RTT 1790357192.989 0.073
RTT 1790357193.239 0.054
RTT 1790357193.490 0.059
RTT 1790357193.740 0.063
RTT 1790357193.990 0.071
RTT 1790357194.240 0.153
RTT 1790357194.491 0.527
RTT 1790357194.740 0.089
RTT 1790357194.990 0.121
RTT 1790357195.240 0.085
RTT 1790357195.491 0.152
RTT 1790357195.741 0.074
RTT 1790357195.994 3.100
RTT 1790357196.241 0.094
RTT 1790357196.491 0.090
RTT 1790357196.741 0.153
RTT 1790357196.992 0.241
RTT 1790357197.242 0.082
RTT 1790357197.492 0.074
RTT 1790357197.742 0.082
RTT 1790357197.992 0.190
RTT 1790357198.242 0.132
RTT 1790357198.493 0.293
RTT 1790357198.743 0.135
RTT 1790357198.993 0.084
RTT 1790357199.243 0.158
RTT 1790357199.493 0.083
RTT 1790357199.743 0.098
RTT 1790357199.993 0.079
RTT 1790357200.244 0.477
RTT 1790357200.493 0.106
RTT 1790357200.744 0.079
RTT 1790357200.994 0.082
RTT 1790357201.244 0.170
RTT 1790357201.494 0.158
RTT 1790357201.744 0.134
RTT 1790357201.994 0.074
RTT 1790357202.244 0.069
RTT 1790357202.495 0.086
RTT 1790357202.745 0.783
RTT 1790357202.995 0.072
RTT 1790357203.245 0.143
RTT 1790357203.495 0.148
RTT 1790357203.745 0.176
RTT 1790357203.995 0.095
RTT 1790357204.245 0.130
RTT 1790357204.496 0.076
RTT 1790357204.746 0.077
RTT 1790357204.998 0.264
RTT 1790357205.248 0.083
RTT 1790357205.498 0.125
RTT 1790357205.748 0.103
RTT 1790357205.998 0.123
RTT 1790357206.249 0.071
RTT 1790357206.499 0.149
RTT 1790357206.749 0.199
RTT 1790357206.999 0.151
RTT 1790357207.249 0.162
RTT 1790357207.499 0.073
RTT 1790357207.749 0.089
RTT 1790357208.000 0.081
RTT 1790357208.250 0.150
RTT 1790357208.500 0.083
RTT 1790357208.750 0.080
RTT 1790357209.000 0.074
RTT 1790357209.250 0.104
RTT 1790357209.500 0.081
RTT 1790357209.750 0.097
RTT 1790357210.000 0.074
RTT 1790357210.251 0.118
RTT 1790357210.501 0.105
RTT 1790357210.751 0.363
RTT 1790357211.002 0.338
RTT 1790357211.252 0.186
RTT 1790357211.502 0.323
RTT 1790357211.752 0.100
RTT 1790357212.002 0.191
RTT 1790357212.252 0.204
RTT 1790357212.502 0.086
RTT 1790357212.753 0.338
RTT 1790357213.003 0.246
RTT 1790357213.253 0.095
RTT 1790357213.504 0.177
RTT 1790357213.754 0.260
RTT 1790357214.004 0.086
RTT 1790357214.254 0.281
RTT 1790357214.504 0.188
RTT 1790357214.755 0.377
RTT 1790357215.005 0.329
RTT 1790357215.255 0.097
RTT 1790357215.505 0.069
RTT 1790357215.755 0.088
RTT 1790357216.006 0.242
RTT 1790357216.256 0.128
RTT 1790357216.506 0.172
RTT 1790357216.756 0.083
RTT 1790357217.006 0.180
RTT 1790357217.256 0.100
RTT 1790357217.506 0.113
RTT 1790357217.757 0.257
RTT 1790357218.007 0.237
RTT 1790357218.257 0.099
RTT 1790357218.507 0.109
RTT 1790357218.757 0.238
RTT 1790357219.007 0.155
RTT 1790357219.258 0.246
RTT 1790357219.508 0.213
RTT 1790357219.758 0.108
RTT 1790357220.008 0.257
RTT 1790357220.259 0.221
RTT 1790357220.509 0.091
RTT 1790357220.759 0.112
RTT 1790357221.009 0.085
RTT 1790357221.259 0.098
RTT 1790357221.509 0.073
RTT 1790357221.759 0.076
RTT 1790357222.012 0.760
RTT 1790357222.262 0.184
RTT 1790357222.515 3.503
RTT 1790357222.762 0.198
RTT 1790357223.012 0.081
RTT 1790357223.263 0.156
RTT 1790357223.513 0.091
RTT 1790357223.763 0.126
RTT 1790357224.013 0.156
RTT 1790357224.263 0.083
RTT 1790357224.513 0.149
RTT 1790357224.763 0.146
RTT 1790357225.014 0.128
RTT 1790357225.264 0.352
RTT 1790357225.514 0.083
RTT 1790357225.764 0.070
RTT 1790357226.014 0.083
RTT 1790357226.264 0.145
RTT 1790357226.514 0.131
RTT 1790357226.764 0.055
RTT 1790357227.014 0.113
RTT 1790357227.265 0.085
RTT 1790357227.515 0.118
RTT 1790357227.765 0.120
RTT 1790357228.015 0.124
RTT 1790357228.265 0.072
RTT 1790357228.515 0.066
RTT 1790357228.765 0.087
RTT 1790357229.015 0.076
RTT 1790357229.266 0.166
RTT 1790357229.516 0.065
RTT 1790357229.766 0.092
RTT 1790357230.016 0.435
RTT 1790357230.266 0.078
RTT 1790357230.516 0.073
RTT 1790357230.766 0.104
RTT 1790357231.016 0.082
RTT 1790357231.267 0.085
RTT 1790357231.517 0.144
RTT 1790357231.767 0.069
RTT 1790357232.017 0.081
RTT 1790357232.267 0.080
RTT 1790357232.517 0.095
RTT 1790357232.767 0.111
RTT 1790357233.018 0.130
RTT 1790357233.268 0.061
RTT 1790357233.518 0.064
RTT 1790357233.768 0.068
RTT 1790357234.018 0.062
RTT 1790357234.268 0.058
RTT 1790357234.518 0.066
RTT 1790357234.768 0.062
RTT 1790357235.018 0.062
RTT 1790357235.268 0.060
RTT 1790357235.519 0.070
RTT 1790357235.769 0.086
RTT 1790357236.019 0.094
RTT 1790357236.269 0.092
RTT 1790357236.519 0.128
RTT 1790357236.769 0.080
RTT 1790357237.019 0.143
RTT 1790357237.269 0.073
RTT 1790357237.520 0.083
RTT 1790357237.770 0.083
RTT 1790357238.020 0.072
RTT 1790357238.270 0.099
RTT 1790357238.520 0.118
RTT 1790357238.770 0.081
RTT 1790357239.020 0.085
RTT 1790357239.271 0.142
RTT 1790357239.521 0.092
RTT 1790357239.771 0.433
RTT 1790357240.021 0.176
RTT 1790357240.272 0.675
RTT 1790357240.522 0.147
RTT 1790357240.772 0.141
RTT 1790357241.023 0.138
RTT 1790357241.273 0.088
RTT 1790357241.523 0.058
RTT 1790357241.773 0.080
RTT 1790357242.023 0.068
RTT 1790357242.273 0.147
RTT 1790357242.524 0.190
RTT 1790357242.774 0.093
RTT 1790357243.024 0.111
RTT 1790357243.274 0.136
RTT 1790357243.524 0.220
RTT 1790357243.774 0.099
RTT 1790357244.026 0.242
RTT 1790357244.276 0.128
RTT 1790357244.526 0.091
RTT 1790357244.777 0.127
RTT 1790357245.027 0.112
RTT 1790357245.277 0.090
RTT 1790357245.527 0.104
RTT 1790357245.777 0.171
RTT 1790357246.028 0.111
RTT 1790357246.278 0.141
RTT 1790357246.528 0.132
RTT 1790357246.778 0.087
RTT 1790357247.030 0.120
RTT 1790357247.280 0.117
RTT 1790357247.530 0.107
RTT 1790357247.780 0.138
RTT 1790357248.031 0.507
RTT 1790357248.281 0.294
RTT 1790357248.531 0.166
RTT 1790357248.781 0.075
RTT 1790357249.031 0.078
RTT 1790357249.282 0.222
RTT 1790357249.532 0.088
RTT 1790357249.782 0.290
RTT 1790357250.033 1.485
RTT 1790357250.283 0.127
RTT 1790357250.533 0.123
RTT 1790357250.783 0.105
RTT 1790357251.033 0.108
RTT 1790357251.284 0.406
RTT 1790357251.534 0.181
RTT 1790357251.784 0.178
RTT 1790357252.035 0.107
RTT 1790357252.285 0.091
RTT 1790357252.535 0.078
RTT 1790357252.786 0.120
RTT 1790357253.036 0.096
RTT 1790357253.286 0.070
RTT 1790357253.537 0.445
RTT 1790357253.787 0.152
RTT 1790357254.037 0.092
RTT 1790357254.287 0.156
RTT 1790357254.537 0.180
RTT 1790357254.787 0.096
RTT 1790357255.037 0.179
RTT 1790357255.288 0.320
RTT 1790357255.541 3.402
RTT 1790357255.788 0.318
RTT 1790357256.041 2.571
RTT 1790357256.289 0.128
RTT 1790357256.539 0.242
RTT 1790357256.789 0.307
RTT 1790357257.039 0.219
RTT 1790357257.290 0.228
RTT 1790357257.540 0.244
RTT 1790357257.790 0.109
RTT 1790357258.040 0.131
RTT 1790357258.290 0.182
RTT 1790357258.540 0.304
RTT 1790357258.791 0.260
RTT 1790357259.041 0.173
RTT 1790357259.297 5.970
RTT 1790357259.542 0.302
RTT 1790357259.792 1.008
RTT 1790357260.042 0.117
RTT 1790357260.292 0.158
RTT 1790357260.542 0.299
RTT 1790357260.792 0.101
RTT 1790357261.043 0.144
RTT 1790357261.297 4.224
RTT 1790357261.543 0.140
RTT 1790357261.794 0.368
RTT 1790357262.044 0.335
RTT 1790357262.296 2.775
RTT 1790357262.544 0.303
RTT 1790357262.800 6.274
RTT 1790357263.045 0.272
RTT 1790357263.295 0.234
RTT 1790357263.545 0.278
RTT 1790357263.795 0.204
RTT 1790357264.045 0.307
RTT 1790357264.296 0.243
RTT 1790357264.546 0.110
RTT 1790357264.796 0.328
RTT 1790357265.047 0.120
RTT 1790357265.297 0.105
RTT 1790357265.547 0.142
RTT 1790357265.797 0.257
RTT 1790357266.047 0.168
RTT 1790357266.298 0.223
RTT 1790357266.548 0.149
RTT 1790357266.798 0.113
RTT 1790357267.048 0.129
RTT 1790357267.298 0.268
RTT 1790357267.553 5.026
RTT 1790357267.799 0.115
RTT 1790357268.049 0.188
RTT 1790357268.300 1.422
RTT 1790357268.549 0.105
RTT 1790357268.799 0.094
RTT 1790357269.049 0.202
RTT 1790357269.300 0.279
RTT 1790357269.550 0.102
RTT 1790357269.800 0.111
RTT 1790357270.050 0.288
RTT 1790357270.300 0.113
RTT 1790357270.550 0.115
RTT 1790357270.800 0.084
RTT 1790357271.051 0.088
RTT 1790357271.301 0.176
RTT 1790357271.552 0.791
RTT 1790357271.805 3.727
