TRACER 29525
RTT 1790362102.549 0.067
RTT 1790362102.799 0.336
RTT 1790362103.049 0.059
RTT 1790362103.299 0.076
RTT 1790362103.550 0.282
RTT 1790362103.800 0.351
RTT 1790362104.050 0.059
RTT 1790362104.300 0.228
RTT 1790362104.551 0.133
RTT 1790362104.801 0.305
RTT 1790362105.051 0.070
RTT 1790362105.301 0.075
RTT 1790362105.551 0.149
RTT 1790362105.802 0.344
RTT 1790362106.052 0.387
RTT 1790362106.302 0.148
RTT 1790362106.552 0.217
RTT 1790362106.802 0.072
RTT 1790362107.052 0.158
RTT 1790362107.302 0.100
RTT 1790362107.553 0.078
RTT 1790362107.803 0.268
RTT 1790362108.053 0.275
RTT 1790362108.303 0.057
RTT 1790362108.553 0.152
RTT 1790362108.804 0.141
RTT 1790362109.054 0.172
RTT 1790362109.304 0.103
RTT 1790362109.554 0.143
RTT 1790362109.804 0.151
RTT 1790362110.054 0.099
RTT 1790362110.304 0.142
RTT 1790362110.554 0.147
RTT 1790362110.805 0.139
RTT 1790362111.055 0.168
RTT 1790362111.305 0.359
RTT 1790362111.555 0.141
RTT 1790362111.806 0.299
RTT 1790362112.056 0.194
RTT 1790362112.306 0.333
RTT 1790362112.556 0.283
RTT 1790362112.806 0.310
RTT 1790362113.056 0.171
RTT 1790362113.307 0.328
RTT 1790362113.557 0.233
RTT 1790362113.807 0.188
RTT 1790362114.058 0.289
RTT 1790362114.307 0.113
RTT 1790362114.558 0.094
RTT 1790362114.808 0.103
RTT 1790362115.058 0.281
RTT 1790362115.309 0.345
RTT 1790362115.559 0.073
RTT 1790362115.809 0.362
RTT 1790362116.059 0.373
RTT 1790362116.309 0.090
RTT 1790362116.559 0.111
RTT 1790362116.810 0.122
RTT 1790362117.060 0.325
RTT 1790362117.310 0.193
RTT 1790362117.561 0.350
RTT 1790362117.811 0.086
RTT 1790362118.061 0.251
RTT 1790362118.313 0.386
RTT 1790362118.563 0.292
RTT 1790362118.813 0.078
RTT 1790362119.063 0.206
RTT 1790362119.314 0.328
RTT 1790362119.564 0.378
RTT 1790362119.814 0.080
RTT 1790362120.064 0.314
RTT 1790362120.315 0.307
RTT 1790362120.565 0.169
RTT 1790362120.815 0.250
RTT 1790362121.065 0.081
RTT 1790362121.315 0.161
RTT 1790362121.565 0.094
RTT 1790362121.816 0.168
RTT 1790362122.066 0.183
RTT 1790362122.316 0.155
RTT 1790362122.566 0.310
RTT 1790362122.816 0.195
RTT 1790362123.067 0.342
RTT 1790362123.317 0.067
RTT 1790362123.567 0.350
RTT 1790362123.817 0.189
RTT 1790362124.067 0.330
RTT 1790362124.317 0.174
RTT 1790362124.568 0.079
RTT 1790362124.818 0.254
RTT 1790362125.068 0.404
RTT 1790362125.319 0.295
RTT 1790362125.568 0.088
RTT 1790362125.819 0.188
RTT 1790362126.069 0.365
RTT 1790362126.319 0.073
RTT 1790362126.569 0.087
RTT 1790362126.819 0.068
RTT 1790362127.069 0.102
RTT 1790362127.320 0.166
RTT 1790362127.570 0.139
RTT 1790362127.820 0.209
RTT 1790362128.070 0.066
RTT 1790362128.320 0.190
RTT 1790362128.571 0.343
RTT 1790362128.821 0.383
RTT 1790362129.071 0.322
RTT 1790362129.321 0.282
RTT 1790362129.572 0.164
RTT 1790362129.822 0.098
RTT 1790362130.072 0.202
RTT 1790362130.322 0.190
RTT 1790362130.572 0.190
RTT 1790362130.823 0.332
RTT 1790362131.073 0.089
RTT 1790362131.323 0.098
RTT 1790362131.573 0.277
RTT 1790362131.823 0.235
RTT 1790362132.074 0.357
RTT 1790362132.324 0.177
RTT 1790362132.574 0.315
RTT 1790362132.824 0.076
RTT 1790362133.074 0.169
RTT 1790362133.325 0.352
RTT 1790362133.575 0.335
RTT 1790362133.825 0.088
RTT 1790362134.075 0.252
RTT 1790362134.326 0.275
RTT 1790362134.576 0.093
RTT 1790362134.826 0.206
RTT 1790362135.076 0.252
RTT 1790362135.327 0.295
RTT 1790362135.577 0.247
RTT 1790362135.827 0.077
RTT 1790362136.077 0.209
RTT 1790362136.327 0.088
RTT 1790362136.577 0.160
RTT 1790362136.828 0.423
RTT 1790362137.078 0.330
RTT 1790362137.328 0.306
RTT 1790362137.578 0.094
RTT 1790362137.829 0.277
RTT 1790362138.079 0.271
RTT 1790362138.329 0.286
RTT 1790362138.579 0.081
RTT 1790362138.830 0.303
RTT 1790362139.080 0.271
RTT 1790362139.330 0.260
RTT 1790362139.581 0.084
RTT 1790362139.831 0.297
RTT 1790362140.081 0.117
RTT 1790362140.331 0.312
RTT 1790362140.581 0.067
RTT 1790362140.832 0.172
RTT 1790362141.082 0.087
RTT 1790362141.332 0.335
RTT 1790362141.583 0.323
RTT 1790362141.833 0.095
RTT 1790362142.083 0.275
RTT 1790362142.333 0.367
RTT 1790362142.583 0.317
RTT 1790362142.834 0.500
RTT 1790362143.084 0.111
RTT 1790362143.334 0.308
RTT 1790362143.584 0.126
RTT 1790362143.834 0.260
RTT 1790362144.084 0.101
RTT 1790362144.335 0.362
RTT 1790362144.585 0.272
RTT 1790362144.835 0.205
RTT 1790362145.085 0.169
RTT 1790362145.335 0.151
RTT 1790362145.585 0.086
RTT 1790362145.836 0.256
RTT 1790362146.086 0.358
RTT 1790362146.336 0.155
RTT 1790362146.586 0.087
RTT 1790362146.837 0.462
RTT 1790362147.087 0.178
RTT 1790362147.337 0.157
RTT 1790362147.587 0.085
RTT 1790362147.837 0.068
RTT 1790362148.087 0.053
RTT 1790362148.338 0.088
RTT_DEAD 1790362148.588
