# mem-guard start x3=15197 floor_mb=3000 swap_growth_mb=1536 x3_max_mb=3072 swap_used0_mb=6461
1790359748.400647032 mem_available_mb=4754 swap_used_mb=6240 x3_rss_mb=213 x3_swap_mb=0
1790359748.928123386 mem_available_mb=4752 swap_used_mb=6240 x3_rss_mb=213 x3_swap_mb=0
1790359749.456631198 mem_available_mb=4749 swap_used_mb=6240 x3_rss_mb=213 x3_swap_mb=0
1790359749.986426042 mem_available_mb=4748 swap_used_mb=6240 x3_rss_mb=213 x3_swap_mb=0
1790359750.515734219 mem_available_mb=4756 swap_used_mb=6240 x3_rss_mb=213 x3_swap_mb=0
1790359751.048366510 mem_available_mb=4756 swap_used_mb=6240 x3_rss_mb=213 x3_swap_mb=0
1790359751.570609010 mem_available_mb=4748 swap_used_mb=6240 x3_rss_mb=213 x3_swap_mb=0
1790359752.100441510 mem_available_mb=4749 swap_used_mb=6240 x3_rss_mb=213 x3_swap_mb=0
1790359752.631748072 mem_available_mb=4749 swap_used_mb=6240 x3_rss_mb=213 x3_swap_mb=0
1790359753.158897134 mem_available_mb=4748 swap_used_mb=6240 x3_rss_mb=213 x3_swap_mb=0
1790359753.692746561 mem_available_mb=4748 swap_used_mb=6240 x3_rss_mb=213 x3_swap_mb=0
1790359754.220339790 mem_available_mb=4762 swap_used_mb=6240 x3_rss_mb=213 x3_swap_mb=0
1790359754.746185571 mem_available_mb=4762 swap_used_mb=6240 x3_rss_mb=213 x3_swap_mb=0
1790359755.273118175 mem_available_mb=4760 swap_used_mb=6240 x3_rss_mb=213 x3_swap_mb=0
1790359755.803670675 mem_available_mb=4758 swap_used_mb=6240 x3_rss_mb=213 x3_swap_mb=0
1790359756.334543800 mem_available_mb=4754 swap_used_mb=6240 x3_rss_mb=213 x3_swap_mb=0
1790359756.862618123 mem_available_mb=4754 swap_used_mb=6240 x3_rss_mb=213 x3_swap_mb=0
1790359757.391469529 mem_available_mb=4757 swap_used_mb=6240 x3_rss_mb=213 x3_swap_mb=0
1790359757.915768070 mem_available_mb=4755 swap_used_mb=6239 x3_rss_mb=213 x3_swap_mb=0
1790359758.441399060 mem_available_mb=4747 swap_used_mb=6239 x3_rss_mb=213 x3_swap_mb=0
1790359758.962501820 mem_available_mb=4745 swap_used_mb=6239 x3_rss_mb=213 x3_swap_mb=0
1790359759.489696663 mem_available_mb=4754 swap_used_mb=6239 x3_rss_mb=213 x3_swap_mb=0
1790359760.016035257 mem_available_mb=4753 swap_used_mb=6239 x3_rss_mb=213 x3_swap_mb=0
1790359760.543571194 mem_available_mb=4751 swap_used_mb=6239 x3_rss_mb=213 x3_swap_mb=0
1790359761.075671975 mem_available_mb=4757 swap_used_mb=6236 x3_rss_mb=213 x3_swap_mb=0
1790359761.601711142 mem_available_mb=4754 swap_used_mb=6236 x3_rss_mb=213 x3_swap_mb=0
1790359762.132139006 mem_available_mb=4753 swap_used_mb=6236 x3_rss_mb=213 x3_swap_mb=0
1790359762.664364839 mem_available_mb=4753 swap_used_mb=6236 x3_rss_mb=213 x3_swap_mb=0
1790359763.197601349 mem_available_mb=4744 swap_used_mb=6236 x3_rss_mb=213 x3_swap_mb=0
