TRACER 0
RTT 1790329196.709 2.827
RTT 1790329196.958 1.711
RTT 1790329197.207 0.676
RTT 1790329197.463 6.356
RTT 1790329197.707 0.386
RTT 1790329197.959 2.342
RTT 1790329198.210 2.777
RTT 1790329198.460 3.071
RTT 1790329198.708 0.183
RTT 1790329198.964 6.000
RTT 1790329199.212 4.002
RTT 1790329199.471 13.036
RTT 1790329199.713 5.404
RTT 1790329199.959 0.341
RTT 1790329200.209 0.451
RTT 1790329200.463 4.783
RTT 1790329200.716 7.306
RTT 1790329200.964 5.084
RTT 1790329201.217 7.887
RTT 1790329201.464 4.758
RTT 1790329201.714 4.865
RTT 1790329201.964 4.739
RTT 1790329202.211 0.985
RTT 1790329202.461 0.084
RTT 1790329202.711 0.085
RTT 1790329202.966 4.667
RTT 1790329203.215 3.413
RTT 1790329203.473 10.368
RTT 1790329203.718 5.304
RTT 1790329203.967 4.392
RTT 1790329204.217 4.213
RTT 1790329204.467 4.095
RTT 1790329204.715 1.515
RTT 1790329204.965 0.886
RTT 1790329205.215 0.970
RTT 1790329205.571 106.840
RTT 1790329205.724 9.483
RTT 1790329205.975 10.787
RTT 1790329206.215 0.606
RTT 1790329206.466 1.152
RTT 1790329206.715 0.227
RTT 1790329206.966 0.402
RTT 1790329207.217 1.279
RTT 1790329207.523 57.833
RTT 1790329207.717 1.440
RTT 1790329207.967 1.470
RTT 1790329208.218 1.900
RTT 1790329208.468 1.890
RTT 1790329208.724 7.786
RTT 1790329208.969 2.477
RTT 1790329209.216 0.103
RTT 1790329209.514 47.605
RTT 1790329209.720 2.979
RTT 1790329209.969 2.203
RTT 1790329210.219 2.295
RTT 1790329210.469 2.235
RTT 1790329210.720 2.358
RTT 1790329210.971 3.863
RTT 1790329211.222 4.535
RTT 1790329211.667 199.418
RTT 1790329211.724 6.264
RTT 1790329211.981 13.304
RTT 1790329212.221 3.311
RTT 1790329212.472 3.332
RTT 1790329212.721 2.807
RTT 1790329212.970 1.411
RTT 1790329213.220 1.276
RTT 1790329213.918 448.813
RTT 1790329213.928 10.464
RTT 1790329214.173 4.942
RTT 1790329214.427 9.160
RTT 1790329214.673 4.702
RTT 1790329214.923 4.293
RTT 1790329215.173 4.271
RTT 1790329215.504 85.248
RTT 1790329215.671 2.438
RTT 1790329215.921 2.239
RTT 1790329216.171 2.031
RTT 1790329216.421 1.578
RTT 1790329216.672 3.092
RTT 1790329216.920 0.440
RTT 1790329217.174 3.806
RTT 1790329217.505 84.932
RTT 1790329217.672 2.188
RTT 1790329217.923 2.749
RTT 1790329218.174 3.323
RTT 1790329218.423 2.918
RTT 1790329218.673 2.444
RTT 1790329218.924 3.738
RTT 1790329219.173 1.685
RTT 1790329219.504 83.210
RTT 1790329219.675 4.051
RTT 1790329219.924 2.997
RTT 1790329220.175 3.588
RTT 1790329220.424 2.812
RTT 1790329220.672 0.196
RTT 1790329220.922 0.306
RTT 1790329221.178 5.669
RTT 1790329221.496 73.133
RTT 1790329221.680 7.748
RTT 1790329221.925 2.376
RTT 1790329222.175 2.366
RTT 1790329222.425 1.880
RTT 1790329222.677 3.828
RTT 1790329222.924 1.162
RTT 1790329223.173 0.145
RTT 1790329223.486 62.794
RTT 1790329223.677 3.392
RTT 1790329223.927 3.358
RTT 1790329224.177 3.283
RTT 1790329224.427 2.792
RTT 1790329224.675 0.778
RTT 1790329224.928 4.436
RTT 1790329225.174 0.189
RTT 1790329225.513 88.507
RTT 1790329225.681 6.440
RTT 1790329225.925 0.238
RTT 1790329226.176 0.979
RTT 1790329226.425 0.134
RTT 1790329226.675 0.241
RTT 1790329226.930 5.266
RTT 1790329227.176 0.670
RTT 1790329227.479 53.601
RTT 1790329227.679 3.178
RTT 1790329227.930 4.780
RTT 1790329228.180 4.490
RTT 1790329228.426 0.076
RTT 1790329228.848 171.796
RTT 1790329228.934 7.484
RTT 1790329229.182 4.944
RTT 1790329229.506 78.175
RTT 1790329229.681 3.730
RTT 1790329229.931 3.377
RTT 1790329230.181 2.867
RTT 1790329230.431 2.718
RTT 1790329230.682 3.660
RTT 1790329230.928 0.233
RTT 1790329231.181 2.437
RTT 1790329231.495 66.181
RTT 1790329231.682 3.128
RTT 1790329231.932 3.509
RTT 1790329232.182 3.258
RTT 1790329232.432 3.351
RTT 1790329232.680 0.329
RTT 1790329232.930 0.208
RTT 1790329233.183 3.868
RTT 1790329233.430 0.289
RTT 1790329233.681 0.876
RTT 1790329233.935 4.464
RTT 1790329234.181 0.341
RTT 1790329234.437 6.743
RTT 1790329234.681 0.139
RTT 1790329234.931 0.158
RTT 1790329235.181 0.093
RTT 1790329235.437 6.091
RTT 1790329235.685 4.044
RTT 1790329235.933 1.975
RTT 1790329236.189 8.123
RTT 1790329236.431 0.128
RTT 1790329236.686 4.350
RTT 1790329236.936 4.245
RTT 1790329237.184 2.127
RTT 1790329237.433 1.510
RTT 1790329237.682 0.149
RTT 1790329237.937 4.222
RTT 1790329238.187 4.602
RTT 1790329238.438 5.728
RTT 1790329238.683 0.189
RTT 1790329238.933 0.173
RTT 1790329239.184 0.551
RTT 1790329239.436 2.782
RTT 1790329239.687 3.744
RTT 1790329239.934 0.764
RTT 1790329240.184 0.271
RTT 1790329240.438 4.008
RTT 1790329240.684 0.136
RTT 1790329240.938 4.099
RTT 1790329241.190 5.553
RTT 1790329241.437 2.862
RTT 1790329241.689 4.528
RTT 1790329241.939 4.256
RTT 1790329242.190 4.884
RTT 1790329242.435 0.101
RTT 1790329242.689 3.437
RTT 1790329242.938 3.012
RTT 1790329243.188 2.782
RTT 1790329243.436 0.492
RTT 1790329243.688 2.224
RTT 1790329243.936 0.169
RTT 1790329244.186 0.219
RTT 1790329244.437 0.150
RTT 1790329244.691 4.243
RTT 1790329244.941 4.460
RTT 1790329245.190 3.191
RTT 1790329245.440 2.672
RTT 1790329245.688 0.469
RTT 1790329245.940 2.296
RTT 1790329246.188 0.701
RTT 1790329246.441 3.408
RTT 1790329246.688 0.294
RTT 1790329246.940 1.456
RTT 1790329247.193 4.771
RTT 1790329247.498 59.107
RTT 1790329247.689 0.172
RTT 1790329247.939 0.192
RTT 1790329248.192 3.057
RTT 1790329248.445 5.736
RTT 1790329248.691 1.686
RTT 1790329248.944 4.333
RTT 1790329249.192 2.223
RTT 1790329249.444 4.081
RTT 1790329249.690 0.173
RTT 1790329249.940 0.099
RTT 1790329250.192 1.263
RTT 1790329250.441 0.221
RTT 1790329250.693 2.223
RTT 1790329250.947 6.368
RTT 1790329251.191 0.209
RTT 1790329251.442 0.214
RTT 1790329251.696 4.118
RTT 1790329251.946 4.124
RTT 1790329252.207 14.111
RTT 1790329252.445 2.446
RTT 1790329252.693 0.272
RTT 1790329252.947 3.766
RTT 1790329253.202 8.452
RTT 1790329253.459 15.345
RTT 1790329253.709 15.000
RTT 1790329253.944 0.189
RTT 1790329254.200 5.514
RTT 1790329254.449 4.383
RTT 1790329254.696 1.656
RTT 1790329254.945 0.759
RTT 1790329255.196 1.228
RTT 1790329255.445 0.110
RTT 1790329255.700 4.604
RTT 1790329255.948 3.271
RTT 1790329256.196 1.005
RTT 1790329256.447 0.575
RTT 1790329256.702 5.455
RTT 1790329256.951 4.492
RTT 1790329257.197 0.511
RTT 1790329257.450 3.372
RTT 1790329257.703 6.365
RTT 1790329257.947 0.194
RTT 1790329258.197 0.253
RTT 1790329258.448 0.491
RTT 1790329258.703 5.582
RTT 1790329258.952 4.926
RTT 1790329259.202 4.464
RTT 1790329259.448 0.110
RTT 1790329259.701 2.908
RTT 1790329259.953 4.552
RTT 1790329260.199 1.008
RTT 1790329260.452 3.349
RTT 1790329260.699 0.211
RTT 1790329260.961 11.933
RTT 1790329261.207 6.913
RTT 1790329261.453 3.737
RTT 1790329261.703 2.932
RTT 1790329261.951 0.516
RTT 1790329262.200 0.113
RTT 1790329262.451 0.072
RTT 1790329262.703 2.113
RTT 1790329262.954 3.673
RTT 1790329263.203 2.501
RTT 1790329263.452 0.709
RTT 1790329263.711 9.966
RTT 1790329263.956 4.640
RTT 1790329264.204 2.524
RTT 1790329264.455 3.642
RTT 1790329264.702 0.313
RTT 1790329264.954 1.876
RTT 1790329265.202 0.106
RTT 1790329265.457 4.512
RTT 1790329265.705 2.446
RTT 1790329265.955 2.818
RTT 1790329266.203 0.667
RTT 1790329266.456 3.790
RTT 1790329266.703 0.451
RTT 1790329266.958 5.021
RTT 1790329267.208 4.610
RTT 1790329267.462 8.966
RTT 1790329267.707 3.459
RTT 1790329267.955 1.490
RTT 1790329268.208 4.137
RTT 1790329268.467 12.853
RTT 1790329268.711 7.395
RTT 1790329268.955 1.265
RTT 1790329269.205 0.788
RTT 1790329269.458 3.840
RTT 1790329269.705 0.286
RTT 1790329269.956 1.755
RTT 1790329270.205 0.821
RTT 1790329270.457 2.297
RTT 1790329270.710 5.048
RTT 1790329270.959 3.660
RTT 1790329271.209 3.852
RTT 1790329271.457 1.863
RTT 1790329271.706 0.540
RTT 1790329271.956 0.615
RTT 1790329272.210 4.111
RTT 1790329272.456 0.138
RTT 1790329272.706 0.244
RTT 1790329272.956 0.140
RTT 1790329273.207 0.290
RTT 1790329273.467 10.210
RTT 1790329273.707 0.477
RTT 1790329273.957 0.267
RTT 1790329274.209 2.150
RTT 1790329274.457 0.275
RTT 1790329274.709 1.968
RTT 1790329274.960 2.873
RTT 1790329275.209 2.077
RTT 1790329275.462 4.715
RTT 1790329275.708 0.118
RTT 1790329275.967 8.610
RTT 1790329276.209 0.458
RTT 1790329276.460 1.419
RTT 1790329276.714 5.268
RTT 1790329276.959 0.184
RTT 1790329277.209 0.180
RTT 1790329277.462 2.900
RTT 1790329277.712 2.433
RTT 1790329277.964 4.684
RTT 1790329278.212 2.933
RTT 1790329278.462 2.885
RTT 1790329278.710 0.141
RTT 1790329278.960 0.153
RTT 1790329279.214 4.134
RTT 1790329279.465 4.749
RTT 1790329279.715 4.863
RTT 1790329279.961 0.140
RTT 1790329280.224 13.385
RTT 1790329280.463 1.774
RTT 1790329280.717 6.455
RTT 1790329280.961 0.133
RTT 1790329281.211 0.125
RTT 1790329281.465 4.108
RTT 1790329281.713 1.051
RTT 1790329281.962 0.846
RTT 1790329282.212 0.139
RTT 1790329282.462 0.466
RTT 1790329282.714 2.481
RTT 1790329282.966 3.462
RTT 1790329283.212 0.181
RTT 1790329283.668 205.501
RTT 1790329283.716 3.803
RTT 1790329283.965 2.095
RTT 1790329284.213 0.228
RTT 1790329284.464 0.385
RTT 1790329284.714 0.292
RTT 1790329284.964 0.677
RTT 1790329285.216 2.590
RTT 1790329285.465 1.296
RTT 1790329285.722 8.546
RTT 1790329285.964 0.289
RTT 1790329286.215 0.458
RTT 1790329286.465 0.514
RTT 1790329286.715 0.159
RTT 1790329286.969 3.815
RTT 1790329287.216 0.787
RTT 1790329287.468 2.042
RTT 1790329287.716 0.149
RTT 1790329287.966 0.084
RTT 1790329288.219 2.368
RTT 1790329288.467 0.514
RTT 1790329288.722 5.439
RTT 1790329288.968 0.988
RTT 1790329289.217 0.675
RTT 1790329289.467 0.587
RTT 1790329289.718 1.222
RTT 1790329289.967 0.179
RTT 1790329290.218 0.414
RTT 1790329290.469 1.845
RTT 1790329290.721 3.338
RTT 1790329290.973 5.112
RTT 1790329291.222 3.904
RTT 1790329291.469 0.552
RTT 1790329291.725 6.918
RTT 1790329291.969 0.130
RTT 1790329292.224 5.575
RTT 1790329292.473 4.044
RTT 1790329292.721 1.825
RTT 1790329292.971 1.707
RTT 1790329293.220 0.948
RTT 1790329293.472 2.612
RTT 1790329293.724 4.646
RTT 1790329293.970 0.205
RTT 1790329294.223 2.990
RTT 1790329294.472 2.234
RTT 1790329294.723 2.485
RTT 1790329294.970 0.109
RTT 1790329295.221 0.255
RTT 1790329295.471 0.131
RTT 1790329295.723 2.112
RTT 1790329295.971 0.389
RTT 1790329296.224 2.518
RTT 1790329296.473 1.919
RTT 1790329296.722 0.216
RTT 1790329296.972 0.345
RTT 1790329297.223 1.164
RTT 1790329297.476 3.862
RTT 1790329297.724 1.898
RTT 1790329297.973 0.295
RTT 1790329298.223 0.127
RTT 1790329298.485 11.422
RTT 1790329298.723 0.146
RTT 1790329298.978 4.499
RTT 1790329299.226 2.004
RTT 1790329299.474 0.137
RTT 1790329299.724 0.191
RTT 1790329299.974 0.161
RTT 1790329300.224 0.232
RTT 1790329300.479 4.902
RTT 1790329300.728 3.689
RTT 1790329300.976 1.345
RTT 1790329301.234 8.822
RTT 1790329301.475 0.116
RTT 1790329301.725 0.274
RTT 1790329301.976 0.373
RTT 1790329302.226 0.188
RTT 1790329302.477 1.535
RTT 1790329302.728 1.859
RTT 1790329302.979 3.395
RTT 1790329303.227 1.131
RTT 1790329303.476 0.184
RTT 1790329303.727 0.296
RTT 1790329304.122 145.466
RTT 1790329304.238 10.963
RTT 1790329304.480 3.144
RTT 1790329304.727 0.382
RTT 1790329304.977 0.249
RTT 1790329305.228 0.338
RTT 1790329305.478 0.210
RTT 1790329305.728 0.138
RTT 1790329305.979 0.775
RTT 1790329306.229 0.726
RTT 1790329306.482 3.870
RTT 1790329306.729 0.305
RTT 1790329306.980 1.269
RTT 1790329307.232 3.275
RTT 1790329307.484 4.946
RTT 1790329307.732 3.085
RTT 1790329307.979 0.148
RTT 1790329308.233 3.719
RTT 1790329308.481 1.876
RTT 1790329308.733 3.366
RTT 1790329308.980 0.473
RTT 1790329309.230 0.234
RTT 1790329309.484 3.551
RTT 1790329309.737 6.451
RTT 1790329309.985 4.466
RTT 1790329310.236 5.748
RTT 1790329310.481 0.132
RTT 1790329310.733 0.141
RTT 1790329310.990 7.163
RTT 1790329311.241 7.770
RTT 1790329311.489 4.120
RTT 1790329311.735 0.125
