# mem-guard start x3=23806 floor_mb=3000 swap_growth_mb=1536 x3_max_mb=3072 swap_used0_mb=6155
1790230397.784608261 mem_available_mb=4075 swap_used_mb=6271 x3_rss_mb=216 x3_swap_mb=0
1790230398.332358626 mem_available_mb=4123 swap_used_mb=6273 x3_rss_mb=216 x3_swap_mb=0
1790230398.897858886 mem_available_mb=4132 swap_used_mb=6273 x3_rss_mb=216 x3_swap_mb=0
1790230399.460764927 mem_available_mb=4024 swap_used_mb=6257 x3_rss_mb=216 x3_swap_mb=0
1790230399.996771438 mem_available_mb=4008 swap_used_mb=6248 x3_rss_mb=215 x3_swap_mb=0
1790230400.524585448 mem_available_mb=3992 swap_used_mb=6248 x3_rss_mb=215 x3_swap_mb=0
1790230401.058828208 mem_available_mb=3985 swap_used_mb=6248 x3_rss_mb=215 x3_swap_mb=0
1790230401.624154197 mem_available_mb=3980 swap_used_mb=6253 x3_rss_mb=215 x3_swap_mb=0
1790230402.161551697 mem_available_mb=3981 swap_used_mb=6253 x3_rss_mb=215 x3_swap_mb=0
1790230402.695277582 mem_available_mb=3985 swap_used_mb=6261 x3_rss_mb=215 x3_swap_mb=0
1790230403.241918572 mem_available_mb=3983 swap_used_mb=6272 x3_rss_mb=215 x3_swap_mb=0
1790230403.798321280 mem_available_mb=3982 swap_used_mb=6275 x3_rss_mb=215 x3_swap_mb=0
1790230404.357051801 mem_available_mb=3976 swap_used_mb=6280 x3_rss_mb=215 x3_swap_mb=0
1790230404.918024405 mem_available_mb=3977 swap_used_mb=6280 x3_rss_mb=215 x3_swap_mb=0
1790230405.459797061 mem_available_mb=3983 swap_used_mb=6285 x3_rss_mb=215 x3_swap_mb=0
1790230406.009109769 mem_available_mb=3983 swap_used_mb=6285 x3_rss_mb=215 x3_swap_mb=0
1790230406.548026487 mem_available_mb=3979 swap_used_mb=6289 x3_rss_mb=215 x3_swap_mb=0
1790230407.103985029 mem_available_mb=4122 swap_used_mb=6289 x3_rss_mb=215 x3_swap_mb=0
1790230407.674007841 mem_available_mb=4162 swap_used_mb=6289 x3_rss_mb=215 x3_swap_mb=0
1790230408.217727841 mem_available_mb=4160 swap_used_mb=6289 x3_rss_mb=215 x3_swap_mb=0
1790230408.770786330 mem_available_mb=4203 swap_used_mb=6291 x3_rss_mb=215 x3_swap_mb=0
1790230409.315100965 mem_available_mb=4192 swap_used_mb=6291 x3_rss_mb=215 x3_swap_mb=0
1790230409.859682319 mem_available_mb=4192 swap_used_mb=6291 x3_rss_mb=215 x3_swap_mb=0
1790230410.404412944 mem_available_mb=4157 swap_used_mb=6291 x3_rss_mb=215 x3_swap_mb=0
1790230410.953194454 mem_available_mb=4113 swap_used_mb=6291 x3_rss_mb=215 x3_swap_mb=0
