TRACER 15010
RTT 1790324286.031 0.447
RTT 1790324286.281 0.286
RTT 1790324286.531 0.219
RTT 1790324286.781 0.278
RTT 1790324287.031 0.138
RTT 1790324287.281 0.131
RTT 1790324287.532 0.109
RTT 1790324287.782 0.377
RTT 1790324288.032 0.131
RTT 1790324288.283 0.143
RTT 1790324288.533 0.302
RTT 1790324288.783 0.124
RTT 1790324289.033 0.147
RTT 1790324289.283 0.194
RTT 1790324289.533 0.127
RTT 1790324289.784 0.118
RTT 1790324290.034 0.050
RTT 1790324290.284 0.123
RTT 1790324290.535 0.362
RTT 1790324290.785 0.172
RTT 1790324291.035 0.148
RTT 1790324291.285 0.220
RTT 1790324291.535 0.164
RTT 1790324291.786 0.292
RTT 1790324292.037 0.971
RTT 1790324292.286 0.102
RTT 1790324292.536 0.083
RTT 1790324292.786 0.123
RTT 1790324293.036 0.132
RTT 1790324293.287 0.125
RTT 1790324293.537 0.138
RTT 1790324293.787 0.064
RTT 1790324294.037 0.224
RTT 1790324294.287 0.124
RTT 1790324294.537 0.116
RTT 1790324294.787 0.099
RTT 1790324295.038 0.128
RTT 1790324295.288 0.057
RTT 1790324295.538 0.050
RTT 1790324295.788 0.078
RTT 1790324296.038 0.075
RTT 1790324296.288 0.337
RTT 1790324296.538 0.131
RTT 1790324296.789 0.438
RTT 1790324297.039 0.169
RTT 1790324297.289 0.152
RTT 1790324297.539 0.165
RTT 1790324297.790 0.320
RTT 1790324298.040 0.046
RTT 1790324298.290 0.185
RTT 1790324298.540 0.174
RTT 1790324298.790 0.127
RTT 1790324299.040 0.180
RTT 1790324299.291 0.137
RTT 1790324299.541 0.228
RTT 1790324299.791 0.147
RTT 1790324300.042 0.303
RTT 1790324300.292 0.167
RTT 1790324300.542 0.156
RTT 1790324300.792 0.127
RTT 1790324301.043 0.280
RTT 1790324301.293 0.104
RTT 1790324301.543 0.232
RTT 1790324301.793 0.305
RTT 1790324302.044 0.412
RTT 1790324302.294 0.272
RTT 1790324302.544 0.125
RTT 1790324302.794 0.304
RTT 1790324303.045 0.658
RTT 1790324303.295 0.341
RTT 1790324303.545 0.082
RTT 1790324303.795 0.130
RTT 1790324304.046 0.293
RTT 1790324304.296 0.597
RTT 1790324304.546 0.122
RTT 1790324304.797 0.321
RTT 1790324305.046 0.107
RTT 1790324305.297 0.149
RTT 1790324305.547 0.339
RTT 1790324305.797 0.288
RTT 1790324306.047 0.221
RTT 1790324306.297 0.135
RTT 1790324306.548 0.246
RTT 1790324306.798 0.123
RTT 1790324307.048 0.075
RTT 1790324307.298 0.136
RTT 1790324307.548 0.149
RTT 1790324307.799 0.078
RTT 1790324308.049 0.286
RTT 1790324308.299 0.139
RTT 1790324308.550 0.156
RTT 1790324308.800 0.172
RTT 1790324309.050 0.510
RTT 1790324309.300 0.314
RTT 1790324309.552 0.352
RTT 1790324309.802 0.183
RTT 1790324310.052 0.094
RTT 1790324310.303 0.118
RTT 1790324310.553 0.153
RTT 1790324310.804 1.559
RTT 1790324311.053 0.163
RTT 1790324311.303 0.123
RTT 1790324311.553 0.057
RTT 1790324311.804 0.388
